ch1,ch2,ch3,ch4
-35.03,23.73,32.44,4.73
-23.66,108.6,43.0,32.03
-91.27,-85.49,30.05,4.73
13.52,12.17,35.87,17.01
43.31,-18.06,35.64,15.01
-43.98,35.66,36.17,18.38
-130.3,-78.84,44.28,25.62
110.11,23.28,19.92,-4.78
65.49,107.64,36.37,17.16
-89.68,14.38,32.53,12.41
-25.79,18.34,41.85,21.72
-71.3,-59.08,36.94,11.92
58.31,42.45,30.2,11.59
20.11,-22.18,38.66,14.45
-80.76,-52.53,44.85,25.44
105.63,56.79,33.66,10.75
36.29,72.95,35.33,13.21
-132.15,-50.81,32.87,10.06
-12.15,35.72,45.99,17.58
20.94,-67.75,38.76,10.69
-79.28,0.89,42.34,22.01
-9.6,3.75,37.47,9.12
-44.95,-29.04,38.57,13.37
128.42,141.82,41.25,19.22
-151.07,-67.3,36.4,9.53
27.01,25.36,31.47,6.48
-21.86,-13.43,39.93,19.68
-36.3,-61.26,42.93,13.32
56.53,77.57,43.18,25.97
-190.43,-55.56,34.64,19.74
26.54,111.13,38.74,23.16
83.54,-94.71,18.09,-7.9
-4.44,71.26,31.01,17.86
-141.39,8.7,36.63,24.58
10.95,-104.53,33.3,7.1
117.95,62.17,39.79,24.01
-103.14,1.12,44.65,19.13
-24.58,-86.06,28.03,4.44
-58.89,110.98,47.43,34.17
-56.14,55.19,29.91,15.21
-199.19,-145.13,47.68,25.05
152.66,-12.83,24.67,0.81
-5.72,7.78,31.92,12.53
48.41,18.0,36.0,16.19
-64.85,-66.9,39.4,13.13
-85.2,27.59,46.26,28.98
-12.78,12.22,36.4,11.33
-24.92,242.71,28.79,8.52
49.94,-244.63,32.91,4.24
-126.82,28.91,38.29,16.22
