ch1,ch2,ch3,ch4
11.82,-599.88,-100.01,32.39
28.89,-424.5,-99.34,37.52
-16.43,-588.23,-103.41,33.09
-15.53,-521.08,-106.06,23.45
-94.47,-504.31,-102.38,23.44
-206.25,-308.17,-119.3,-5.88
115.64,-367.81,-106.73,25.52
28.13,-663.34,-107.95,19.54
-17.46,-587.42,-98.03,39.0
27.79,-405.74,-110.58,3.45
1.47,-418.25,-108.31,24.22
-30.0,-406.3,-95.33,40.72
-15.29,-664.6,-99.17,30.65
-27.42,-547.3,-97.17,36.3
-32.37,-556.1,-101.98,19.56
-104.14,-446.36,-94.45,31.65
58.94,-494.01,-109.24,23.13
-17.87,-482.81,-102.71,21.66
-31.17,-254.58,-116.91,8.07
-40.85,-588.27,-87.93,51.98
18.82,-424.73,-105.49,30.31
-0.13,-511.8,-108.05,21.86
-17.11,-553.56,-100.55,38.14
-19.62,-494.14,-99.03,34.52
-45.9,-483.08,-108.87,20.81
-217.06,-598.67,-116.05,15.19
36.11,-158.18,-122.79,-5.31
89.08,-635.26,-84.56,77.29
11.52,-443.47,-92.08,42.95
-22.17,-567.83,-100.47,24.15
-140.14,-434.59,-96.37,24.8
81.05,-561.2,-104.61,32.54
7.38,-524.49,-108.24,34.36
-26.69,-511.28,-110.14,23.07
-30.35,-473.13,-112.13,17.01
9.31,-474.3,-110.27,31.06
12.83,-299.99,-101.55,39.98
-27.56,-449.41,-114.67,15.17
-31.31,-649.5,-108.17,33.86
-13.16,-456.59,-97.78,42.7
-18.64,-496.75,-104.84,28.1
-90.92,-553.04,-103.38,34.05
34.96,-468.04,-101.46,29.19
-125.42,-451.49,-102.43,21.62
-31.56,-646.66,-138.5,-18.4
71.89,-39.94,-99.26,42.91
-96.26,-499.81,-96.01,43.21
94.68,-585.73,-100.37,40.83
1.69,-590.85,-102.82,26.96
-14.21,-536.21,-107.27,22.55
