ch1,ch2,ch3,ch4
-90.6,-15.27,20.54,-6.4
-69.44,21.12,32.37,11.7
-30.6,33.04,40.25,8.67
15.81,63.26,26.07,0.79
-63.98,-80.29,43.13,15.96
-9.47,41.14,24.51,0.03
41.37,-30.45,35.87,10.35
-97.39,-1.57,33.66,10.39
49.61,27.13,27.74,2.86
85.44,-15.61,31.98,7.17
-50.14,-25.32,37.03,17.29
-99.78,114.12,23.68,-2.01
30.15,10.2,33.53,4.91
-73.9,-80.05,30.61,1.47
-117.13,-2.23,37.14,6.97
127.42,55.2,32.07,2.13
-34.36,-45.76,28.93,-2.34
23.24,-6.39,40.48,6.24
-31.21,-2.41,41.08,12.22
-54.95,30.13,34.88,14.31
26.43,35.54,33.73,7.14
26.94,-8.47,41.2,15.06
-35.55,-18.59,30.98,-0.58
-39.04,43.42,30.2,0.91
-38.58,-18.22,32.55,-0.39
-36.99,-12.1,37.99,5.52
-99.6,-2.93,41.86,9.64
55.22,0.88,31.68,-4.87
-26.29,22.77,50.27,22.35
66.65,79.23,32.43,1.25
-107.61,-14.9,37.12,8.94
79.93,-10.49,26.31,-9.9
15.88,-26.65,28.67,-6.0
-23.76,12.28,35.63,7.28
25.03,-31.76,43.64,15.7
-197.67,12.57,32.97,3.08
60.48,22.48,22.95,-5.22
-40.58,23.62,32.24,4.63
68.13,7.59,28.8,5.97
-89.01,9.3,39.04,16.03
4.13,10.1,26.69,4.62
-76.71,-57.58,25.16,-2.32
50.3,129.42,29.11,6.43
-7.95,-26.96,37.18,9.86
-32.78,-12.98,37.02,12.49
162.26,112.02,28.8,1.31
-140.73,-83.88,16.93,-10.7
-51.3,-8.38,32.57,5.29
-4.94,53.78,37.63,12.31
-117.27,-39.21,36.1,9.75
