ch1,ch2,ch3,ch4
34.06,125.44,-0.54,-27.22
-83.05,19.19,21.97,-1.39
5.93,50.05,3.38,-24.09
47.17,35.89,6.82,-24.47
-80.92,171.95,51.76,5.31
-14.5,-88.85,-34.95,-44.55
-26.14,-59.87,14.26,-13.79
-81.77,-30.06,2.68,-10.35
43.13,67.53,0.87,-23.57
60.4,127.61,8.68,-21.21
-62.55,11.06,3.13,-26.08
11.33,43.02,13.06,-5.06
-46.89,-12.87,8.65,-18.33
-58.46,-52.9,8.21,-8.03
169.42,170.85,6.38,-3.04
-160.26,-58.64,-1.89,-44.98
-45.9,10.9,7.91,-16.19
-22.51,42.37,8.28,-12.15
-78.82,-2.14,13.8,-3.93
46.16,0.07,4.35,-16.74
-125.97,186.69,22.36,11.1
121.44,-84.98,-14.62,-38.66
75.53,78.44,0.46,-28.43
-110.16,46.77,7.42,-21.09
-51.83,1.29,17.18,-35.31
0.69,-50.25,3.24,-14.5
-73.6,15.34,-1.32,-10.47
-32.6,19.25,9.86,-11.5
36.28,80.48,8.36,-14.36
18.58,32.7,16.95,-14.2
-10.39,138.82,-7.09,-26.44
-59.73,-21.99,-5.01,-33.95
-77.87,-55.36,12.72,-12.55
77.34,111.63,13.21,-13.24
-146.66,13.4,20.2,-7.73
95.93,61.16,-1.54,-29.11
14.99,-62.05,9.22,-3.58
-9.45,130.17,9.3,-24.03
25.67,79.69,18.91,-14.53
-128.07,-80.97,-1.83,-27.17
-25.87,1.18,15.12,-19.42
-51.77,-59.47,-6.03,-38.36
73.52,85.13,6.38,-32.8
-107.83,35.12,-3.06,-4.99
-8.71,28.98,8.42,-7.74
44.63,31.4,-0.82,-19.23
-10.49,-14.57,8.16,-14.67
-51.18,100.04,2.78,-26.13
4.0,35.73,6.48,-15.81
-116.63,120.27,15.09,-1.75
