ch1,ch2,ch3,ch4
-142.2,164.33,-100.95,40.55
18.19,423.41,-106.49,37.75
13.85,586.58,-113.48,18.92
-65.94,451.07,-100.19,34.32
11.95,631.5,-106.13,31.64
-66.63,431.68,-113.96,21.36
35.18,316.71,-100.52,45.44
-43.42,564.93,-100.59,38.02
-127.96,372.84,-104.29,21.45
10.86,642.08,-145.54,-38.57
66.98,916.2,-95.84,61.93
-20.78,223.66,-90.81,58.84
-43.24,363.02,-98.6,35.33
104.95,698.47,-118.48,9.19
-81.5,256.67,-95.11,36.08
-33.71,418.59,-103.22,26.26
-36.92,460.0,-102.85,21.09
-288.28,597.38,-92.15,22.37
112.23,735.98,-157.73,-65.69
152.48,656.09,-91.82,74.32
-4.61,249.75,-83.46,58.19
6.15,499.56,-106.83,27.65
-12.49,490.9,-101.76,35.89
-39.32,358.05,-100.35,31.27
-30.29,450.61,-102.9,27.25
-27.47,460.51,-107.04,22.77
-28.35,470.57,-109.28,26.7
-48.65,468.53,-105.99,21.6
-77.9,478.45,-93.31,14.51
-370.64,546.33,-114.95,5.93
406.68,920.39,-151.78,-26.78
-24.36,296.13,-82.63,84.63
13.17,366.82,-99.97,35.9
-13.92,433.47,-95.06,31.6
-13.9,457.88,-102.6,27.36
-36.25,456.28,-100.29,25.57
-27.42,482.73,-98.63,28.1
-15.64,481.97,-104.41,21.54
-92.09,730.53,-121.14,-14.2
-163.37,767.05,-114.32,17.16
108.84,704.53,-104.41,24.28
34.06,294.35,-87.21,52.83
9.55,267.55,-94.63,39.64
-8.7,460.34,-103.41,37.2
-13.93,467.38,-103.09,24.51
-13.69,648.42,-94.82,25.93
-49.72,472.89,-112.42,14.29
-52.08,385.43,-97.26,36.48
-11.36,466.27,-105.25,27.38
21.21,511.78,-115.39,8.71
