ch1,ch2,ch3,ch4
11.98,120.28,43.28,15.36
7.17,13.92,28.66,-3.84
-153.88,-22.42,35.49,5.73
25.98,-70.6,45.29,13.93
101.35,73.27,31.13,-3.62
-44.34,13.36,34.61,4.04
-25.18,53.09,46.06,15.13
-36.74,-13.53,44.14,12.2
-27.56,-5.1,30.45,-0.02
-18.88,-6.04,31.91,-0.62
1.33,1.49,33.74,0.3
-62.86,-19.9,40.64,12.69
53.66,27.6,27.81,0.29
37.02,32.38,32.07,-0.97
-113.97,16.82,34.18,6.21
-25.67,56.27,43.17,15.96
13.81,46.33,35.18,5.76
50.11,-34.93,27.85,-1.8
-89.4,14.1,39.26,7.31
-12.5,-46.74,32.77,1.6
-48.16,90.67,33.11,5.66
23.03,-75.29,30.85,3.29
-9.66,-21.5,32.15,-1.79
21.53,41.78,33.15,-0.95
27.52,33.75,35.62,8.76
-12.52,-29.85,33.32,8.25
-41.31,123.33,36.57,14.96
-33.23,-54.07,31.4,7.21
-20.34,25.03,30.79,-5.08
-81.83,-5.46,42.05,11.37
42.81,-24.21,34.35,4.1
-93.85,35.4,32.95,5.09
29.52,14.5,34.71,2.79
-39.54,-12.22,43.94,12.16
89.55,-18.53,36.99,5.99
-1.25,122.22,35.63,10.8
-44.31,14.62,38.03,8.85
-16.3,-73.14,31.53,-7.98
-65.65,24.65,35.67,6.01
-130.01,-2.16,55.94,31.74
184.92,7.02,17.66,-16.81
-33.04,8.01,31.65,7.89
-28.97,77.2,29.14,6.93
56.51,59.95,22.64,-1.29
-78.33,-100.83,40.24,8.7
-116.13,19.48,34.83,7.17
-7.81,38.89,30.0,4.24
24.34,-30.63,29.25,1.18
-101.04,-27.37,47.95,25.16
-26.01,3.4,26.36,-0.18
