ch1,ch2,ch3,ch4
-110.06,-568.93,-83.07,29.16
-87.97,-379.03,-88.41,16.65
74.42,-442.69,-79.85,21.85
40.99,-553.11,-75.16,28.9
43.24,-322.28,-80.83,27.79
-146.63,-555.91,-92.4,11.13
45.15,-463.01,-68.11,43.56
-17.08,-359.25,-89.6,19.49
-41.71,-653.01,-94.16,25.2
-26.69,-520.37,-81.55,36.95
-51.03,-470.35,-80.4,31.48
-70.17,-483.42,-84.09,31.52
42.72,-507.25,-90.75,14.23
-60.71,-313.42,-87.68,25.58
12.07,-595.84,-89.03,21.61
12.25,-365.09,-98.67,13.45
-70.12,-411.35,-77.26,40.77
17.68,-539.7,-86.99,28.14
1.41,-435.36,-87.77,20.43
-117.68,-615.19,-93.94,19.74
-7.0,-541.23,-86.83,32.47
16.17,-364.19,-91.24,21.76
-10.08,-527.71,-86.46,33.37
-64.27,-421.56,-84.88,31.83
-31.63,-338.03,-86.39,28.53
15.39,-618.97,-95.26,16.43
-60.17,-443.28,-83.19,30.6
-23.9,-649.96,-89.77,18.23
21.8,-268.13,-88.9,33.68
-5.68,-519.41,-77.31,39.41
-4.57,-497.84,-92.84,23.1
-113.51,-535.22,-84.04,28.41
13.25,-312.19,-88.73,20.31
19.95,-619.59,-87.57,27.92
-34.79,-488.45,-84.41,33.69
-87.33,-474.49,-85.58,21.8
-33.92,-353.58,-91.63,15.69
41.17,-620.92,-94.46,25.08
-0.79,-479.76,-97.44,21.35
5.09,-392.54,-94.34,18.97
-30.66,-416.2,-98.45,16.38
-110.81,-509.85,-93.98,34.68
57.91,-553.1,-96.02,27.63
-61.73,-544.29,-85.16,31.77
-112.21,-362.05,-110.45,-13.05
110.01,-441.68,-78.64,50.84
2.25,-537.04,-82.1,31.54
-89.84,-370.64,-93.65,15.48
18.38,-578.89,-89.36,29.53
29.67,-427.68,-90.57,24.14
