ch1,ch2,ch3,ch4
28.11,-11.49,25.3,-3.44
-32.22,-15.27,30.14,4.46
-11.37,31.24,31.16,-4.28
30.0,59.35,28.4,-1.55
-107.82,54.65,28.31,1.34
-4.09,-52.38,28.78,-3.98
-38.09,-28.55,28.66,-3.4
9.82,17.31,27.39,0.71
-105.33,74.81,34.66,10.56
23.35,-78.26,21.1,-11.98
74.03,7.27,24.34,-6.8
-0.47,24.18,31.53,0.38
25.14,4.49,33.79,6.31
-116.08,89.14,23.44,-3.51
-86.18,-76.85,35.06,5.56
5.66,-1.03,22.67,0.07
28.16,36.72,19.76,-6.95
-65.39,12.09,34.66,5.33
17.87,-6.86,21.77,-5.77
1.76,-40.23,25.41,-5.24
19.52,14.97,33.72,2.37
52.93,11.36,25.48,-7.41
-83.76,21.53,27.1,0.76
-127.04,-32.54,28.25,6.95
56.81,-4.55,26.57,-0.98
24.94,53.89,24.12,-3.32
-76.14,-54.14,32.19,-2.62
48.27,145.51,30.26,4.5
-84.79,-46.48,28.42,-2.79
65.01,-18.4,27.48,-1.01
-7.17,-55.88,31.11,-4.87
-23.02,1.61,30.7,2.48
-27.16,2.75,29.97,-1.09
-45.06,46.94,28.47,5.6
-15.28,-35.79,28.49,1.25
-47.35,37.92,26.19,-0.07
3.16,19.94,28.64,3.04
-52.2,-43.0,39.11,17.05
69.99,17.59,11.25,-24.8
6.92,4.04,22.14,-10.8
-52.34,68.02,36.49,5.24
-23.04,-25.14,28.1,-0.69
-16.67,-29.09,27.94,-4.19
13.01,74.87,31.88,3.52
-9.56,62.25,26.26,0.68
-83.48,-58.43,35.82,8.81
88.13,61.67,23.53,-7.12
-63.09,-58.68,27.65,-2.12
-24.25,-3.9,28.86,4.66
22.06,9.56,19.28,-9.33
