ch1,ch2,ch3,ch4
25.8,-30.41,18.67,-12.71
-8.03,113.29,28.46,0.59
3.47,23.49,35.36,12.08
-31.54,9.25,24.63,-12.15
39.0,-26.98,27.88,-5.54
-63.8,40.11,28.23,2.18
-19.95,18.89,31.4,-4.96
9.59,0.73,22.26,-12.37
13.89,12.06,27.57,0.28
-38.31,-8.08,39.73,11.5
-116.56,21.84,38.22,15.04
43.34,-19.12,18.27,-14.93
50.46,77.98,24.68,-3.93
39.68,-30.44,26.69,-0.61
-92.74,-10.84,30.01,4.57
41.87,76.52,26.06,0.82
-10.45,-30.18,25.34,-6.73
17.89,-1.9,32.23,-4.53
-46.31,74.13,30.04,2.08
-128.44,-48.44,41.64,12.88
47.73,-2.95,20.62,-10.01
-14.38,24.83,28.44,8.21
1.62,4.44,32.65,1.23
45.1,5.48,24.2,-10.74
-163.05,0.58,27.13,-6.36
93.88,21.82,32.47,9.97
66.43,99.85,29.02,-0.22
-25.66,-37.83,20.34,-5.28
-107.02,-46.57,28.9,6.44
-83.06,3.39,37.96,4.37
66.2,22.13,27.63,-2.71
-102.57,12.05,31.27,6.14
56.02,38.65,17.01,-3.36
60.36,26.78,21.0,-5.02
2.66,44.76,32.0,5.56
-47.42,-37.3,27.0,4.83
-35.86,2.53,18.99,-7.6
-69.29,-29.82,28.43,5.51
-152.44,-42.79,38.37,25.38
161.84,111.87,19.07,-14.18
2.16,-22.39,19.26,-15.14
32.99,17.63,20.04,-8.02
-30.27,-34.52,30.68,2.54
59.72,69.23,33.12,14.44
-107.72,32.9,36.02,20.53
-35.48,140.92,27.03,-8.49
-106.82,-120.96,31.25,-0.6
101.32,140.92,22.08,-8.66
-21.0,-89.63,27.27,-7.43
-206.6,-28.6,35.33,9.26
