ch1,ch2,ch3,ch4
-39.31,-478.57,-113.98,0.56
-90.53,-538.28,-91.28,25.48
-57.8,-713.71,-106.33,2.31
7.41,-262.94,-114.19,-5.45
56.44,-576.17,-95.53,31.22
-80.0,-412.28,-92.1,22.22
19.49,-480.48,-96.19,16.48
-85.89,-265.38,-109.1,0.29
-23.24,-677.87,-104.44,4.4
37.29,-363.75,-105.06,7.92
-0.63,-616.35,-109.71,9.63
23.89,-451.78,-95.06,25.2
-26.14,-538.01,-105.05,18.68
-45.68,-523.19,-101.01,4.99
-35.51,-467.31,-111.59,-3.31
38.78,-374.9,-97.36,21.76
-43.67,-593.45,-102.84,10.5
-41.51,-442.87,-98.32,10.85
17.14,-462.03,-104.13,10.7
-48.27,-448.2,-107.66,11.28
-113.41,-489.15,-98.55,11.78
56.81,-358.22,-95.66,19.07
-8.69,-570.65,-103.06,10.88
-5.53,-548.7,-96.38,17.65
-4.93,-508.23,-102.47,11.45
41.17,-399.97,-116.73,4.33
-14.34,-518.38,-99.5,25.68
-24.14,-452.87,-101.39,11.1
-183.01,-393.27,-88.82,16.09
150.46,-485.98,-113.26,-1.16
35.47,-578.92,-100.74,14.4
-40.13,-539.24,-106.65,12.22
-31.02,-497.81,-95.24,18.67
-37.48,-504.87,-96.51,12.28
-49.87,-512.66,-101.51,2.85
-31.11,-464.03,-98.61,17.87
34.93,-469.61,-94.42,22.27
-51.37,-331.74,-105.73,1.61
-85.58,-499.86,-90.6,22.64
53.38,-487.18,-98.69,17.61
34.22,-546.28,-98.88,15.78
-88.92,-511.43,-103.56,19.76
-68.5,-452.38,-109.56,-7.89
77.31,-527.48,-107.72,14.05
24.51,-161.26,-98.16,26.5
5.23,-581.79,-94.49,27.13
-162.33,-507.67,-83.84,31.43
74.0,-574.05,-105.75,13.69
0.92,-504.65,-94.4,12.83
-123.49,-339.99,-94.75,21.24
