ch1,ch2,ch3,ch4
-59.92,-392.18,-120.38,1.82
11.81,-450.25,-122.77,3.49
3.08,-15.58,-89.8,52.49
41.89,-692.3,-100.67,39.77
-51.07,-609.24,-94.61,33.01
-55.78,-518.22,-95.19,28.03
1.66,-557.78,-106.26,18.95
-1.8,-426.31,-98.06,23.22
6.13,-469.05,-96.37,26.39
-12.69,-459.4,-103.07,24.31
-119.15,-510.81,-100.23,13.16
9.13,-33.77,-116.84,12.26
108.89,-266.72,-124.25,6.1
-22.62,-652.17,-109.32,41.68
-51.99,-596.82,-106.9,28.91
76.52,2.16,-128.8,-8.18
-78.1,-825.72,-87.69,71.66
23.34,-553.22,-107.26,28.07
-29.65,-488.79,-104.91,47.43
18.16,-444.73,-99.0,39.67
-11.36,-486.21,-101.01,29.6
-19.8,-459.83,-108.79,28.12
-28.94,-479.68,-106.37,33.93
-60.71,-453.73,-100.03,31.74
61.27,-345.24,-114.54,4.64
-30.56,-514.74,-105.55,30.06
-123.84,-403.12,-108.39,20.08
39.68,-476.33,-102.83,35.72
40.67,-95.53,-106.89,33.27
-87.1,-857.16,-106.34,35.74
38.62,-230.0,-107.3,19.35
4.93,-432.4,-105.82,20.39
-67.77,-694.23,-114.89,23.21
-37.46,-519.8,-106.1,32.32
16.49,-452.89,-108.9,20.83
61.2,-380.04,-117.48,14.83
-10.94,-349.22,-97.92,42.38
15.98,-401.57,-107.43,22.8
-143.87,-589.58,-94.89,39.24
-39.75,-512.06,-108.89,29.37
40.4,-316.77,-110.96,22.8
-15.37,-584.89,-114.86,10.67
-23.36,-566.92,-103.15,35.04
2.01,-416.78,-98.82,33.89
9.42,-424.52,-103.34,26.83
21.63,-358.95,-113.1,20.72
4.84,-307.52,-111.0,17.63
-33.36,-565.53,-100.61,28.08
-127.72,-482.01,-104.42,28.84
39.6,-588.71,-119.95,14.72
