ch1,ch2,ch3,ch4
-205.23,-131.41,41.42,17.84
219.45,113.28,27.25,12.26
14.02,43.36,23.85,-0.41
-14.15,-23.88,34.01,14.04
-58.58,16.96,34.49,4.76
-131.35,-82.36,44.36,22.5
-99.17,58.45,49.3,30.02
119.82,12.0,31.13,7.36
73.14,42.76,26.92,2.49
-45.69,-70.03,36.49,12.01
-56.12,80.44,48.01,27.2
-83.63,-1.22,41.09,20.74
28.95,-70.41,37.49,11.67
-66.01,12.59,38.65,15.18
-59.04,172.56,42.6,24.96
56.63,-138.61,47.92,23.91
-32.83,47.57,28.28,0.35
-29.82,35.88,41.3,22.67
55.83,15.18,37.92,17.36
-30.94,-44.49,35.39,6.0
-79.93,-51.88,41.4,13.41
-109.35,66.39,52.05,34.93
117.1,-70.84,31.35,5.68
-125.56,-50.56,50.36,34.7
45.67,76.6,32.66,3.43
8.96,-1.92,36.5,9.1
0.03,0.62,44.39,21.32
3.57,150.01,43.58,22.53
-71.52,-81.66,41.86,16.59
-21.41,-29.06,46.31,20.36
-55.1,26.04,49.12,26.08
-103.24,-59.78,43.8,15.98
58.98,110.19,39.49,15.59
83.72,-31.89,40.72,15.68
-202.64,34.78,39.98,10.71
111.66,89.74,38.02,20.05
-104.56,-44.0,45.82,21.4
36.3,-95.95,33.03,-3.57
39.07,27.28,36.27,7.79
-77.32,-81.67,46.39,20.37
24.35,52.81,41.53,10.65
-82.8,57.79,49.35,22.38
1.86,-69.71,50.19,24.09
27.62,21.84,27.07,-5.13
-51.64,23.32,46.34,20.59
-123.06,-20.89,40.6,13.3
50.45,145.87,44.3,18.15
15.24,2.43,49.48,21.18
36.57,-52.68,30.43,-1.6
-29.56,250.87,54.66,37.42
