ch1,ch2,ch3,ch4
8.88,-473.27,-107.12,23.59
-60.25,-319.82,-110.11,18.02
-6.59,-419.72,-105.07,13.95
-27.56,-530.45,-99.15,28.83
-37.0,-665.93,-103.71,25.35
-83.56,-396.25,-106.03,20.6
48.13,-522.87,-106.47,31.39
-37.47,-496.2,-107.77,27.04
-20.37,-430.11,-108.04,19.4
-40.23,-553.89,-119.84,6.21
45.43,-83.02,-119.62,17.82
11.14,-467.0,-107.72,45.94
-23.5,-668.66,-109.69,39.58
-29.68,-569.97,-108.08,26.82
-2.92,-298.65,-110.56,26.27
-8.06,-480.32,-113.28,21.49
-81.12,-594.83,-109.9,30.42
-1.39,-459.5,-114.13,20.02
22.65,-464.73,-100.77,42.47
-6.25,-487.18,-109.54,25.92
5.71,-490.3,-112.49,22.55
-26.5,-433.86,-103.81,33.34
-2.35,-426.23,-105.17,32.15
-69.68,-510.52,-96.37,30.38
-92.98,-322.74,-111.22,13.0
106.51,-441.35,-110.46,16.38
-2.35,-484.25,-98.99,36.37
-20.05,-584.97,-102.95,23.7
-22.1,-543.85,-101.86,33.12
-25.57,-355.23,-105.3,28.68
-41.07,-568.46,-102.02,17.83
-44.71,-327.8,-97.6,14.08
51.48,-508.55,-99.57,29.78
-14.23,-496.92,-93.35,42.37
7.5,-462.44,-97.12,39.64
-8.19,-413.72,-99.67,20.77
-29.08,-465.31,-106.74,16.07
-102.97,-430.28,-95.11,25.65
55.99,-573.14,-101.0,27.03
-17.92,-515.8,-95.31,31.0
-2.03,-437.61,-99.66,31.07
4.27,-471.4,-104.15,25.71
-24.13,-439.99,-100.86,24.53
-3.87,-422.45,-105.42,14.82
-16.58,-479.75,-106.88,12.22
-10.29,-247.56,-102.56,20.64
-50.41,-568.71,-98.22,22.85
-0.85,-538.36,-107.9,15.92
-1.98,-397.99,-98.73,20.97
-43.72,-458.75,-99.89,14.89
