ch1,ch2,ch3,ch4
-64.54,24.37,28.98,1.18
132.81,87.58,35.24,6.94
-33.19,1.57,22.68,-4.46
-144.94,-33.05,34.87,-1.04
3.09,20.34,31.26,0.75
56.61,-19.86,22.1,-9.48
22.44,73.66,29.11,-5.92
-25.26,2.25,34.18,8.27
-111.81,-63.95,29.64,3.36
-10.42,100.85,25.0,-4.49
55.22,11.4,34.19,0.01
-18.77,-40.96,33.92,2.31
-34.0,-73.19,27.18,-7.49
-18.12,119.44,26.43,1.99
1.74,-75.51,22.97,-8.16
-45.32,17.97,31.29,6.12
58.47,34.8,28.93,-2.91
-8.22,17.21,27.46,-4.06
-180.62,21.67,39.15,14.13
93.25,-55.07,23.75,-11.33
36.64,2.53,33.0,4.4
-111.83,92.35,33.22,8.05
28.01,-6.32,25.49,-9.46
31.54,-44.97,31.04,-4.43
-27.14,200.34,41.02,21.37
-1.52,-103.58,26.56,-16.66
-51.53,-97.37,28.23,-8.47
67.8,37.82,28.41,-0.1
-60.23,58.02,32.02,4.41
-58.8,-43.09,32.8,-5.01
18.83,131.92,34.63,3.93
-65.53,-46.29,31.15,7.9
52.71,-25.22,32.0,2.49
-130.65,62.74,31.07,2.61
74.67,-7.54,27.1,-1.31
-28.94,19.17,35.66,-1.16
-19.54,55.22,42.38,14.93
47.31,-75.4,12.9,-25.9
-119.4,54.88,38.7,10.06
36.35,-33.03,37.45,5.45
-11.33,14.97,21.14,-13.35
5.3,17.83,24.11,-4.38
36.38,74.99,25.53,6.03
-80.32,-11.18,27.53,4.2
4.14,-51.26,18.76,-6.38
-6.08,-21.15,27.28,-2.28
-34.84,33.37,23.89,-5.56
-38.52,90.45,28.74,9.8
-4.83,-85.7,26.14,-5.52
37.02,0.63,23.8,-13.34
