ch1,ch2,ch3,ch4
-3.92,4.35,33.42,2.6
-63.22,66.5,34.97,8.32
-30.58,-77.26,38.23,12.62
2.75,-6.87,36.68,7.38
16.23,106.0,32.63,0.21
73.95,11.11,31.62,-3.83
-39.3,30.36,38.94,6.39
-51.16,33.63,36.98,7.36
-2.96,-92.71,37.17,2.5
47.99,-8.09,32.25,-1.31
-57.3,83.05,39.19,6.36
-9.19,-39.96,35.68,10.77
-15.49,179.3,35.91,3.95
-26.97,-112.6,29.5,-6.05
-35.64,-2.87,35.92,0.93
-14.79,22.57,35.38,4.18
14.07,175.51,45.61,15.59
43.1,-69.75,23.25,-15.1
-96.01,-121.63,40.92,1.9
-11.0,57.98,41.57,13.66
-1.54,-16.21,39.18,5.27
-20.09,52.65,34.68,1.89
2.11,44.38,35.89,2.12
-44.89,148.12,38.04,8.63
45.2,-55.44,37.61,1.67
50.71,25.46,36.73,5.19
-117.31,-61.93,43.05,8.55
7.15,-18.44,34.94,1.34
-14.37,19.34,31.95,0.73
26.18,54.09,43.19,11.54
-89.31,-8.19,33.62,4.62
47.96,79.22,39.66,6.4
-43.39,28.0,38.71,6.89
-16.14,-47.73,34.02,3.28
58.48,14.07,39.91,8.36
-22.65,129.1,37.88,4.33
-50.68,-61.47,40.68,5.9
-24.57,42.47,35.71,7.12
-77.98,-87.29,44.8,18.06
73.76,103.08,33.03,7.41
14.39,51.65,27.25,-7.38
-11.48,21.32,40.03,4.51
-36.92,1.27,40.22,8.28
38.42,-4.4,40.59,9.61
-37.65,-51.28,34.57,-4.18
1.54,15.98,35.59,4.3
-108.13,-11.14,42.91,14.28
-103.21,52.37,46.23,19.07
177.15,-13.61,19.77,-15.62
-9.76,-1.37,36.95,6.15
