ch1,ch2,ch3,ch4
111.55,-45.78,28.15,4.94
-80.14,123.96,32.14,14.42
-95.43,-3.05,35.84,11.78
3.67,-72.44,41.59,16.83
-85.17,48.75,38.8,16.93
48.46,7.43,27.74,2.01
36.74,52.46,34.46,5.09
-77.1,-41.36,36.42,17.96
-148.27,96.67,36.17,16.17
137.86,-74.77,29.35,2.62
5.95,49.96,52.36,36.95
-146.26,-54.57,36.38,14.84
63.35,113.81,20.05,-2.21
3.18,1.77,34.81,12.59
48.61,-9.55,43.78,19.92
-116.43,79.5,30.41,11.03
50.74,13.53,42.92,27.21
-54.63,-49.87,28.59,0.8
37.34,111.27,44.1,25.92
-114.34,-83.03,30.13,9.24
-60.14,8.24,31.35,9.3
54.3,84.47,42.13,14.99
-152.79,34.81,42.03,21.56
178.3,79.32,30.86,2.93
-114.29,-141.66,37.52,11.46
-43.03,18.64,34.97,8.55
60.1,73.96,41.18,22.61
-193.27,-4.76,42.51,27.42
41.41,110.23,34.14,21.24
48.29,-58.23,21.47,0.98
-44.67,6.92,39.4,13.01
-23.12,83.91,37.5,25.37
11.32,-11.44,26.53,3.91
53.75,139.4,30.43,9.91
-112.74,-43.53,30.12,16.28
143.91,-15.32,28.39,14.66
-159.7,-6.04,28.37,8.03
50.1,-51.41,30.42,12.59
-164.31,2.59,34.9,24.45
124.04,105.39,18.67,4.16
-83.41,-35.82,30.47,23.11
-83.59,29.81,35.7,25.31
81.02,37.72,27.79,10.68
29.16,34.53,28.71,7.44
-24.57,-19.86,41.04,22.5
20.95,-17.68,22.01,0.83
-85.31,139.05,33.42,18.0
-58.33,-66.97,34.34,16.29
-106.76,18.44,33.24,14.72
25.06,29.26,28.12,16.87
