ch1,ch2,ch3,ch4
-24.5,-597.85,-94.95,58.75
-10.54,-470.57,-111.59,20.98
-17.46,-548.3,-97.7,40.68
15.47,-467.79,-93.72,44.22
7.7,-500.24,-98.03,38.88
2.57,-489.94,-99.75,36.48
-18.32,-490.07,-99.63,37.16
-14.34,-493.3,-104.44,39.84
-64.7,-481.64,-97.96,39.07
-236.59,-315.19,-108.46,12.42
289.34,175.09,-143.17,-18.71
-127.58,-99.43,-97.64,77.59
22.98,797.81,-107.62,49.93
-6.73,396.93,-97.84,67.02
-21.98,373.34,-97.63,59.13
51.55,390.06,-101.05,53.27
-10.91,525.21,-100.83,46.18
-0.39,540.72,-109.89,38.07
-16.35,476.86,-109.0,45.27
-15.64,496.8,-105.17,44.29
-11.83,497.67,-102.17,40.93
-12.44,499.19,-106.15,38.56
-23.16,505.8,-99.68,39.9
-21.12,499.47,-105.82,40.32
-7.62,498.48,-104.31,38.97
-15.1,494.64,-96.9,39.06
-1.78,512.58,-102.65,35.48
-127.22,491.93,-102.96,28.74
92.06,890.18,-139.8,-12.96
0.37,518.33,-98.9,64.46
-90.54,508.3,-99.18,39.96
84.84,555.51,-102.31,34.65
36.04,433.47,-95.7,57.37
5.8,630.19,-104.31,35.99
-33.59,410.67,-104.44,32.08
-48.84,479.36,-99.61,28.56
56.55,442.37,-105.81,27.22
14.55,470.69,-114.05,26.53
-11.14,488.75,-107.09,36.71
-15.47,605.95,-93.81,53.58
13.63,528.27,-95.44,42.66
-3.27,526.46,-102.18,30.68
-9.76,494.93,-103.86,32.7
-9.81,525.8,-104.54,33.3
-13.07,509.36,-106.24,37.03
23.64,866.02,-112.81,21.32
-32.54,453.64,-111.74,28.47
-20.64,476.39,-109.81,30.39
-9.67,375.51,-101.2,39.77
-58.89,559.73,-108.02,17.94
