ch1,ch2,ch3,ch4
4.14,6.4,32.82,-3.22
-51.31,88.0,33.47,5.75
-11.82,93.37,41.2,13.89
73.82,-25.37,20.08,-12.11
-91.32,-68.57,28.78,-0.88
-161.03,-61.32,36.55,0.87
228.23,17.33,20.6,-21.32
-11.7,80.83,28.52,-2.56
-32.31,-59.08,27.18,-7.22
-39.0,26.88,32.67,-1.82
-35.49,123.92,46.21,17.96
114.42,-75.52,18.91,-16.88
-65.57,-57.78,27.56,-10.69
2.41,-31.18,26.9,-7.16
-29.14,-4.5,30.84,1.03
-76.45,-8.73,36.09,6.17
-61.65,31.97,25.66,5.24
64.21,-33.39,27.52,-7.31
78.07,11.34,31.77,-1.54
-26.34,80.91,29.91,-2.23
-66.09,-43.78,24.25,-5.51
-0.87,0.66,33.82,3.42
-41.71,-1.91,26.52,-3.69
-28.34,136.42,49.11,21.69
37.35,-78.62,27.24,-7.45
27.35,66.36,18.66,-13.95
-3.78,39.01,26.97,-2.66
-37.26,-98.1,26.82,-9.34
-51.56,-31.6,35.78,5.69
-109.37,59.15,39.33,8.19
131.17,-60.31,26.18,-9.37
-15.15,18.6,24.48,-7.76
5.89,-3.89,39.1,4.49
16.77,13.37,38.32,3.48
-65.73,36.6,27.76,1.26
4.23,20.51,25.54,-1.25
66.27,-45.8,25.61,-8.24
-21.78,50.59,31.69,-3.68
-56.23,30.4,31.52,5.38
18.74,120.71,24.27,-3.45
-53.0,-80.42,25.91,-4.61
-152.63,17.17,35.22,8.86
84.72,-0.59,28.34,-1.66
-81.04,5.97,31.66,0.48
17.24,42.13,38.77,14.56
84.08,-22.07,23.25,-1.42
35.7,-0.07,19.66,-9.59
67.07,174.9,28.23,7.81
-56.7,-130.72,27.11,-1.45
-84.16,24.7,31.98,8.13
