ch1,ch2,ch3,ch4
-8.51,-69.79,35.43,14.33
9.81,-9.75,28.11,2.95
1.39,76.91,42.33,20.35
-8.95,-1.66,38.75,13.04
-25.56,145.79,39.85,17.19
-1.12,-107.24,42.56,14.94
-147.45,-89.64,41.93,19.23
-138.65,103.39,54.96,40.52
180.62,-83.84,10.31,-19.0
-8.68,43.55,31.38,4.12
-39.42,117.78,37.27,21.51
70.52,-67.3,34.36,11.43
-88.95,70.43,31.99,12.75
15.7,72.81,40.22,17.22
-27.05,-54.9,43.51,18.56
-37.03,-58.52,25.85,3.43
-79.59,19.77,48.41,25.5
39.35,40.0,31.76,9.28
-124.91,11.52,43.19,15.33
108.87,64.73,32.58,16.21
-61.16,-33.72,38.49,19.55
1.34,-28.25,47.9,24.43
23.47,-7.58,29.55,0.87
-15.69,-53.65,30.48,12.62
-37.2,61.95,45.89,30.28
-35.23,96.42,35.8,21.11
-20.11,-31.63,28.68,4.9
-60.82,38.15,36.11,20.58
90.67,114.06,29.55,14.54
-12.35,-64.4,35.42,4.93
-53.62,-60.13,41.46,17.04
-20.81,-4.93,38.9,17.81
-129.73,3.3,35.91,8.18
68.44,13.02,46.1,18.56
24.24,35.64,33.13,6.55
-11.44,105.79,30.89,10.17
-37.49,-62.47,46.09,13.26
15.19,52.45,37.06,13.25
-6.67,18.33,31.63,9.14
-17.93,22.78,38.7,15.54
-70.29,34.32,33.68,10.57
15.15,-6.87,33.55,14.28
-52.77,-65.77,39.74,17.55
-54.19,84.14,33.03,14.18
29.75,-3.51,23.89,-5.12
-16.93,16.01,37.44,9.75
-27.66,114.9,37.76,15.81
-116.31,-77.8,35.99,15.01
-8.82,53.26,37.75,21.04
85.58,63.02,27.52,4.53
