ch1,ch2,ch3,ch4
-73.06,-454.22,-103.71,44.75
4.16,-536.4,-102.53,46.11
-33.84,-453.89,-108.54,34.45
-6.54,-586.85,-103.93,42.37
-95.89,-410.34,-99.51,30.76
68.5,-509.32,-84.01,57.68
39.69,-283.85,-118.35,21.91
-43.99,-610.07,-100.69,47.6
-152.13,-329.57,-105.47,27.6
107.78,-553.27,-100.35,46.9
-4.33,-514.37,-95.27,41.57
-55.32,-534.15,-104.16,13.95
-162.72,-309.98,-115.57,21.82
66.84,-518.58,-92.44,66.97
67.98,-507.81,-101.45,35.97
-4.4,-386.22,-105.86,20.68
6.76,-446.52,-107.83,27.55
-83.47,-413.26,-101.88,36.13
-135.99,-694.09,-103.61,25.61
132.37,-363.08,-100.78,44.46
-78.86,-544.02,-88.37,42.05
-78.41,-355.51,-110.5,17.52
59.38,-432.76,-95.14,43.32
-59.53,-510.04,-112.59,33.75
-23.18,-574.35,-104.13,28.72
67.19,-300.97,-110.64,21.47
-11.8,-562.89,-109.25,29.42
-63.3,-618.64,-110.89,32.51
-117.78,-476.91,-106.15,37.91
74.46,-184.85,-108.47,33.15
19.19,-555.27,-110.08,38.7
-69.9,-422.03,-103.15,41.02
-113.38,-669.85,-101.74,48.02
127.37,-434.38,-108.39,48.08
-54.48,-551.56,-115.4,28.87
-119.96,-565.53,-107.36,26.61
55.73,-454.45,-102.37,40.31
55.11,-286.23,-113.18,25.46
-98.13,-528.61,-114.5,21.38
-53.69,-592.95,-93.59,48.13
22.69,-469.29,-115.61,25.12
4.13,-408.62,-108.24,33.34
-41.05,-457.59,-107.09,26.62
-107.52,-502.3,-110.04,35.74
82.17,-390.89,-110.44,30.54
-73.17,-485.68,-100.28,32.92
-32.56,-661.83,-107.91,29.74
-21.61,-400.47,-110.26,32.71
-44.59,-429.47,-100.15,52.6
3.08,-521.61,-114.31,30.63
