ch1,ch2,ch3,ch4
58.39,-16.86,39.71,11.79
-49.17,124.01,52.88,29.08
105.34,-84.14,32.07,3.73
-65.69,47.93,42.63,17.36
-32.08,44.06,39.36,16.37
-85.84,50.46,48.93,25.99
-43.67,-72.42,33.12,9.5
46.99,-16.82,35.83,7.25
-42.07,-21.73,36.34,10.95
-5.59,-16.61,41.02,19.62
-146.39,76.81,38.81,20.51
125.95,14.73,32.84,12.53
14.12,-28.61,31.99,10.41
-71.49,-28.66,38.8,14.76
-16.81,-43.27,41.97,24.76
24.96,162.07,35.45,14.23
-9.51,146.65,38.18,23.81
-92.59,-113.02,35.5,12.17
0.83,-20.99,34.2,5.21
-83.71,-51.03,46.61,32.65
36.76,20.89,34.82,9.44
-124.41,-59.1,34.81,13.17
-31.27,9.5,36.47,21.83
129.9,110.76,45.7,34.72
-13.84,-115.03,19.14,-5.75
-41.03,93.68,34.59,14.51
-26.55,147.63,42.2,25.95
-223.76,52.73,42.51,38.12
147.68,-232.31,26.47,1.72
38.84,-20.21,29.28,8.19
16.96,42.33,36.84,18.46
-89.19,-54.21,35.83,21.71
32.75,74.49,35.36,17.74
-66.37,82.15,43.37,22.83
66.91,-88.61,28.38,4.59
-111.73,17.77,35.44,13.04
-178.5,24.37,49.53,31.56
34.64,9.54,32.32,8.27
97.24,-1.33,27.44,1.4
-1.72,-16.27,40.24,18.81
-143.17,15.45,53.0,39.21
116.65,49.27,30.14,8.66
-51.5,49.98,39.25,11.74
-65.63,112.64,52.26,34.23
131.16,-192.68,31.93,-5.7
-34.22,166.99,34.55,6.8
-98.52,-94.02,38.33,18.91
-64.31,11.72,45.03,16.87
26.86,-8.99,32.62,2.49
23.6,29.99,34.91,6.28
