ch1,ch2,ch3,ch4
-174.62,-11.23,37.61,16.69
157.02,115.44,28.26,12.76
-6.35,-59.7,29.96,5.39
-45.92,3.88,25.97,-5.17
57.61,10.67,25.89,7.23
-49.69,-38.93,41.22,16.84
69.75,8.85,25.21,0.54
-38.53,86.11,32.1,9.28
-87.64,9.51,30.2,5.27
8.79,-45.08,33.17,1.29
0.23,5.16,34.49,9.36
-170.31,24.61,36.31,7.57
-2.82,-42.84,42.44,20.89
174.72,144.83,32.96,12.11
10.82,-32.31,22.08,-10.03
-61.67,-34.05,36.83,6.08
-104.08,31.64,38.82,16.91
98.8,44.14,33.55,3.65
-144.25,17.18,47.04,23.87
44.6,-46.12,16.1,-20.26
-23.71,-4.12,32.34,-1.57
19.86,21.64,35.73,14.04
-9.68,45.52,36.96,6.06
-43.62,-19.61,34.77,9.28
94.66,7.13,27.84,-1.3
17.0,104.88,31.32,7.0
-108.76,-1.62,34.9,5.77
-79.96,-73.79,42.26,15.31
-95.39,30.87,32.7,10.91
168.67,50.78,22.17,-5.07
-79.32,-45.95,33.09,2.29
-18.3,37.16,43.59,21.76
19.8,28.39,26.85,-2.71
-9.64,32.57,34.87,6.63
-26.2,22.79,33.61,8.14
-15.86,-122.38,35.91,10.5
13.1,64.99,35.01,7.59
-173.07,56.89,32.83,14.19
110.68,-36.55,25.68,-3.12
18.51,23.06,33.89,3.57
14.39,32.38,35.86,6.63
-28.72,-21.82,37.0,2.34
50.64,-3.01,34.79,6.53
-102.77,11.7,37.13,10.58
7.21,70.7,36.56,6.58
-31.73,3.61,36.43,12.93
6.22,-27.19,32.97,-0.46
-29.5,-14.91,34.77,5.34
83.18,-13.13,36.86,7.39
-199.05,36.1,39.39,14.7
