ch1,ch2,ch3,ch4
-203.19,-24.75,6.67,-13.42
64.83,71.98,2.15,-18.86
17.87,128.65,7.69,-10.58
-75.12,195.26,24.53,22.21
-39.33,-7.99,9.88,-13.26
-15.28,-114.16,0.78,-27.11
15.88,-98.52,3.94,-26.59
-120.43,-9.1,12.93,-8.72
43.47,60.53,8.94,-9.07
55.6,13.01,2.54,-23.64
-41.7,24.16,6.9,-21.95
-6.03,-0.45,10.32,-13.04
-18.97,4.66,7.79,-12.6
-143.8,-39.27,26.14,9.56
49.79,250.68,12.54,-0.98
19.92,-143.95,-9.39,-39.34
-21.02,38.78,3.7,-18.86
-31.21,26.81,9.56,-9.89
3.56,58.56,7.19,-16.22
-94.81,-11.63,11.29,-2.39
38.56,13.72,18.45,0.06
-33.36,32.05,10.92,-16.46
13.07,-80.4,0.81,-26.02
49.94,167.57,2.44,-15.98
-37.61,-77.22,9.7,-9.96
-79.17,19.1,5.14,-13.7
-77.69,-24.28,11.96,-5.33
47.12,24.98,19.08,-0.85
16.78,51.44,-6.35,-32.39
-2.88,21.27,2.31,-18.35
77.77,70.9,5.76,-11.78
-13.77,89.29,7.91,-6.41
-56.22,-75.81,1.03,-19.44
-66.07,18.85,5.97,-16.41
-114.63,244.07,15.73,4.11
-34.67,-172.5,2.06,-17.5
149.87,-50.84,-2.2,-33.02
29.52,116.3,7.56,-4.81
-78.09,-46.08,8.18,-16.9
40.37,33.78,3.47,-20.89
-48.82,168.73,7.0,-11.0
-77.63,-107.88,9.77,-11.63
-55.83,49.91,14.47,-6.64
99.31,19.97,1.95,-23.96
11.51,51.49,8.68,-0.73
65.75,-28.31,-3.84,-33.75
-51.77,101.99,5.5,-15.16
-127.13,-11.67,4.07,-15.5
83.46,-98.34,10.38,-9.46
-25.06,140.32,15.43,-2.68
