ch1,ch2,ch3,ch4
7.96,-567.23,-90.03,40.22
-2.26,-520.6,-93.62,25.62
-15.3,-503.51,-98.09,18.25
-52.58,-495.48,-102.69,7.75
-460.01,-259.38,-113.28,-14.47
277.57,-463.56,-97.28,27.45
94.12,-528.47,-105.53,19.62
-183.98,-504.96,-102.69,21.35
185.36,-531.83,-106.34,20.07
21.86,-463.73,-100.66,26.5
-28.56,-535.36,-98.35,27.55
-24.98,-519.64,-100.1,25.01
-7.66,-511.49,-106.47,19.01
-149.7,-635.73,-106.97,8.64
-173.32,-24.57,-115.14,-24.11
245.6,-334.29,-103.98,16.33
-21.85,-722.68,-82.96,54.3
-160.13,-542.3,-106.31,10.2
146.9,-401.73,-110.41,3.24
-41.61,-579.06,-99.13,25.7
-6.35,-540.49,-101.91,18.91
-158.25,-478.97,-99.6,11.44
-568.6,-350.61,-136.04,-59.0
-326.37,-124.4,-103.66,46.56
-966.97,-693.85,-78.48,67.11
-985.76,-601.2,-93.11,25.7
-975.56,-444.45,-100.4,14.16
-994.77,-506.57,-103.48,13.63
-1017.89,-560.81,-97.61,28.8
-1044.68,-500.31,-102.95,6.53
-1186.9,-589.51,-117.73,-5.58
-836.95,-303.12,-80.56,64.11
-988.04,-459.46,-99.02,18.5
-1098.14,-477.55,-95.92,26.5
-956.54,-515.26,-89.36,33.58
-943.72,-288.1,-102.61,2.39
-1014.25,-238.37,-112.35,-8.49
-1138.58,-805.44,-79.64,38.9
-868.17,-643.72,-89.69,23.79
-978.28,-361.53,-96.53,14.37
-973.56,-404.89,-81.22,38.27
-985.33,-572.56,-87.69,19.13
-1152.83,-663.65,-97.59,3.95
-884.99,-392.19,-105.96,4.52
-1145.0,-432.66,-83.22,14.05
-806.85,-154.84,-94.52,10.83
-1073.54,-744.95,-81.86,36.97
-968.29,-546.08,-86.73,29.26
-1189.24,-518.77,-90.44,11.76
-811.47,-519.99,-84.39,20.24
