ch1,ch2,ch3,ch4
30.63,-436.16,-100.77,19.52
5.55,-328.73,-100.27,1.53
-118.72,-672.56,-103.9,17.59
45.05,-473.18,-97.36,26.11
-3.72,-556.1,-95.22,14.98
-98.36,-556.05,-105.93,2.69
-42.91,-337.29,-95.04,19.15
90.44,-473.62,-100.66,8.27
-72.53,-608.98,-91.3,21.36
6.34,-474.27,-97.32,16.4
-8.12,-507.87,-99.33,4.5
-80.43,-441.28,-102.73,6.72
18.09,-474.29,-116.87,-14.13
110.23,-306.44,-105.62,17.92
-21.01,-608.92,-85.4,28.13
-34.57,-584.22,-98.29,9.87
-85.95,-358.62,-94.88,-1.0
17.26,-505.28,-97.31,0.33
39.02,-439.42,-102.78,-5.88
-162.44,-451.09,-96.28,11.56
48.95,-593.69,-118.5,-9.79
22.54,-444.28,-88.25,33.81
-12.39,-525.84,-101.51,16.64
-46.86,-483.25,-97.54,10.15
-4.76,-372.15,-104.0,8.25
-44.71,-636.02,-98.0,17.86
-9.99,-510.13,-101.34,16.79
-149.33,-522.53,-98.64,13.29
-18.21,-271.07,-125.83,-43.95
57.23,-521.43,-81.83,64.37
36.54,-550.12,-86.28,31.19
-21.91,-455.52,-90.16,19.6
-0.25,-384.9,-104.17,8.62
-6.75,-566.27,-91.45,27.58
-26.26,-537.14,-96.42,17.15
-10.31,-500.52,-90.93,19.89
-26.23,-504.6,-91.17,25.18
-21.9,-494.58,-92.61,18.82
-20.62,-496.43,-96.7,17.33
-163.52,-494.26,-85.9,23.28
-126.47,-378.34,-85.32,10.16
-46.62,-464.51,-110.13,-12.98
249.5,-191.65,-113.54,1.97
14.61,-588.05,-80.47,58.77
33.37,-551.0,-100.73,21.53
-64.91,-608.37,-103.87,9.19
34.44,-407.76,-89.48,42.85
35.44,-450.86,-104.33,7.97
-60.61,-378.12,-92.3,26.34
-32.11,-557.65,-95.4,16.47
