ch1,ch2,ch3,ch4
-24.98,-41.45,20.59,-8.39
-22.02,-9.76,35.39,12.22
-137.76,16.24,30.37,4.64
118.11,60.89,25.37,-5.07
-52.79,76.25,30.78,11.89
39.64,55.97,38.66,21.04
56.63,-10.18,11.34,-13.94
-14.45,-112.23,26.2,7.2
-160.02,-34.87,24.25,-2.23
41.09,-30.7,42.63,13.71
-28.2,95.95,10.07,-11.97
-75.14,20.24,28.86,7.89
9.27,38.48,22.91,0.27
78.35,64.14,31.21,1.02
-65.56,-43.93,28.48,-1.94
61.5,125.68,40.39,17.57
-46.67,-24.46,28.66,1.19
-31.98,-89.38,23.39,-8.91
5.98,-8.25,27.84,-4.26
-27.29,20.49,34.58,3.39
-102.88,-74.63,33.63,4.66
96.47,91.33,18.58,-6.35
-69.07,-61.27,24.29,0.31
-76.05,-2.05,32.53,0.51
78.12,108.82,22.11,-9.74
-33.36,53.09,31.88,5.24
72.21,-115.18,23.12,-11.16
30.47,92.28,27.51,-3.38
-53.87,11.48,33.07,2.03
-53.58,18.03,41.47,17.79
-47.19,130.32,18.35,-15.84
22.5,-143.0,29.46,-6.75
-32.47,-44.55,26.58,-7.26
-76.85,-29.5,39.41,22.98
20.56,112.04,22.59,-8.29
14.6,-40.11,27.79,-4.38
30.8,-28.51,25.01,-3.72
22.11,63.72,28.37,-1.69
-96.98,-63.57,27.83,3.59
-5.66,-51.71,27.41,-1.63
45.58,134.49,27.56,-5.5
42.29,-2.55,30.73,-0.07
-112.46,4.21,37.23,7.04
-102.51,-38.26,27.62,-4.67
93.15,58.84,27.82,-2.46
-0.28,-23.55,27.77,-2.91
-66.23,40.47,31.46,10.99
63.74,-0.3,26.71,1.39
-50.07,48.02,28.44,-0.27
-81.14,-47.91,31.82,6.78
