ch1,ch2,ch3,ch4
-9.55,-44.54,2.57,-19.38
74.39,125.03,13.21,-4.68
-89.33,-30.84,2.77,-21.67
-27.26,-28.57,1.51,-20.6
-35.19,76.42,3.02,-13.04
-4.09,-90.28,3.65,-18.29
-33.78,-83.27,15.05,-13.62
-112.34,103.93,20.16,0.22
204.45,97.68,5.16,-20.6
-105.51,187.98,10.23,-7.67
-8.56,-135.68,7.83,-21.48
-41.65,65.0,-3.23,-28.81
-54.15,-87.89,10.13,-22.04
-17.08,91.55,23.57,3.8
25.79,-13.79,3.36,-25.36
123.46,61.49,7.15,-15.72
-74.21,-28.31,-1.66,-20.94
-17.79,62.4,-2.87,-23.03
-44.07,15.68,5.8,-15.76
15.15,73.45,11.43,-9.8
-56.42,-83.4,-1.78,-27.0
-79.82,-10.7,11.05,-9.83
5.28,63.6,-2.42,-23.99
-55.01,20.62,10.21,-10.48
38.48,124.12,11.4,-9.27
-30.57,-190.69,11.92,-10.53
-33.75,13.72,21.38,8.63
41.22,321.43,-8.43,-30.54
-21.55,-48.0,-4.35,-26.74
-39.84,5.44,14.19,-8.16
-106.23,-29.77,0.45,-24.51
76.34,126.21,1.85,-19.58
-4.76,-168.79,2.82,-24.64
4.02,131.28,7.38,-22.9
-27.48,-21.13,15.44,-7.17
-4.08,11.78,1.06,-32.33
-47.65,9.29,5.32,-19.77
-12.89,-9.07,10.5,-12.89
-23.97,55.74,3.86,-18.36
-45.65,77.71,13.49,-14.74
-112.1,17.42,19.78,2.95
143.02,16.17,-4.85,-29.88
19.3,-6.34,6.72,-17.39
-106.0,105.28,10.34,-6.98
43.04,-29.92,-0.5,-28.03
-28.43,42.25,8.22,-16.47
-76.08,24.0,9.76,-19.26
6.25,115.99,10.86,-15.17
-188.88,-36.07,6.47,-13.7
150.2,-42.91,1.81,-18.47
