ch1,ch2,ch3,ch4
27.97,-714.97,-99.61,23.51
-21.33,-462.56,-90.37,26.24
-0.98,-508.76,-93.46,27.27
-12.35,-515.61,-97.47,18.86
-36.99,-509.28,-102.03,17.08
-21.57,-502.12,-105.18,11.7
-48.37,-327.28,-96.67,8.35
-35.68,-488.99,-96.46,27.43
-0.0,-269.43,-104.16,19.88
18.66,-633.97,-96.97,25.2
-29.8,-531.18,-102.97,17.13
-122.45,-684.29,-106.17,13.54
75.52,-421.94,-102.32,15.66
1.95,-362.75,-108.07,2.93
-69.2,-524.1,-82.46,43.93
-26.59,-535.13,-98.04,14.47
95.93,-284.06,-105.43,1.57
-12.75,-581.26,-93.82,24.7
-126.89,-466.92,-88.26,19.11
-20.03,-286.36,-103.39,5.75
-43.09,-533.42,-110.7,13.09
62.51,-574.88,-84.96,31.82
-12.4,-418.58,-94.4,20.0
20.18,-581.79,-108.54,15.35
-58.74,-350.66,-101.09,22.53
-50.5,-304.83,-104.19,15.74
-84.56,-543.47,-90.8,36.1
94.35,-521.46,-107.19,13.69
-36.37,-422.89,-98.93,23.8
-125.66,-557.16,-104.17,10.8
56.89,-408.85,-102.95,21.22
25.29,-504.21,-105.86,8.08
-4.76,-362.85,-100.15,29.72
-56.31,-663.49,-85.74,30.13
42.55,-470.95,-102.83,20.81
-5.75,-348.72,-103.44,6.62
-151.73,-136.26,-105.53,-3.35
-53.45,-833.15,-89.28,55.59
97.62,-360.62,-119.68,-3.99
25.41,-458.86,-101.86,12.83
-61.22,-427.45,-85.82,32.95
-13.09,-539.31,-91.64,17.08
-2.24,-558.86,-98.94,16.59
-63.11,-377.28,-107.99,-1.58
44.52,-154.45,-116.4,-9.93
-50.65,-801.06,-98.05,26.67
-6.08,-562.62,-85.67,35.24
-200.74,-442.91,-102.8,8.56
121.77,168.06,-124.08,-16.71
-72.65,60.58,-77.01,58.14
