ch1,ch2,ch3,ch4
-147.6,-530.2,-108.73,25.26
69.62,-510.6,-101.94,34.62
-9.93,-447.45,-99.2,38.59
-5.16,-442.16,-101.07,34.85
6.68,-373.07,-103.73,35.06
13.22,-541.29,-106.87,25.38
-13.03,-537.49,-113.26,21.58
-36.37,-462.38,-95.09,42.46
-12.22,-482.25,-97.88,36.28
-17.3,-475.82,-99.48,33.3
0.45,-324.42,-109.18,20.13
-19.52,-568.05,-104.78,34.99
-16.28,-478.43,-90.39,43.16
-21.11,-480.09,-98.78,35.89
-55.79,-438.64,-102.39,33.99
-28.85,-450.29,-110.86,23.63
-2.38,-341.58,-103.06,35.58
-43.37,-603.35,-103.27,33.88
-113.73,-542.21,-96.29,32.75
52.4,-490.08,-107.73,22.56
29.05,-462.37,-102.99,34.35
13.62,-390.13,-90.07,36.16
-63.96,-522.66,-97.92,26.79
25.34,-384.35,-99.77,35.92
-23.34,-488.49,-96.83,33.59
-73.64,-399.73,-108.6,19.71
-43.32,-259.02,-98.29,33.42
82.4,-648.87,-107.86,38.66
-3.82,-521.97,-102.37,30.99
-8.84,-655.44,-107.9,15.37
-29.5,-376.94,-99.12,36.16
-0.12,-430.08,-95.77,32.86
-18.68,-440.0,-101.48,30.99
-22.48,-534.25,-103.78,31.42
-34.89,-361.19,-107.87,24.9
22.13,-464.28,-102.56,38.89
-41.81,-434.96,-98.36,39.02
-10.59,-588.46,-104.33,40.93
-130.8,-421.07,-97.43,39.64
10.31,-536.97,-115.65,16.95
73.2,-299.57,-102.88,39.7
-55.93,-376.4,-98.59,26.2
-57.91,-619.22,-95.15,34.5
21.45,-528.21,-110.87,27.28
-2.72,-467.15,-98.14,33.95
35.48,-356.21,-108.88,27.34
-44.64,-558.74,-100.39,26.49
-49.91,-547.19,-105.24,21.29
-73.22,-399.17,-118.3,13.57
67.35,-439.57,-93.27,44.23
