ch1,ch2,ch3,ch4
-48.76,-372.75,-88.59,21.93
33.01,-493.46,-92.83,13.12
-56.78,-499.64,-78.94,43.8
-54.79,-431.04,-90.23,19.19
16.34,-467.13,-98.01,4.43
-106.1,-556.44,-80.32,44.89
-12.54,-532.2,-90.27,20.08
11.76,-469.91,-84.67,21.9
-44.26,-488.58,-90.26,10.44
-99.92,-423.45,-85.83,29.5
13.5,-360.55,-90.85,20.37
40.78,-596.95,-89.21,21.9
-7.08,-540.49,-89.06,18.42
8.58,-395.81,-84.51,12.33
-59.83,-562.28,-80.19,22.35
-93.2,-493.67,-97.27,9.91
64.59,-403.74,-82.34,30.15
-55.67,-630.55,-84.5,23.68
17.4,-397.61,-83.04,24.32
-108.23,-535.27,-80.04,26.47
14.09,-514.96,-92.7,10.44
-10.43,-428.28,-93.39,7.01
-8.95,-574.26,-86.33,25.36
-76.51,-468.13,-82.99,26.99
16.7,-462.48,-85.68,20.15
-12.03,-366.66,-86.36,9.95
-32.95,-586.78,-88.59,18.98
-57.46,-410.93,-86.2,14.43
75.55,-201.12,-95.77,-3.24
-51.64,-616.56,-87.67,15.47
-27.99,-592.55,-88.56,17.5
-80.86,-523.05,-88.01,9.53
23.42,-472.76,-83.1,19.97
-26.73,-525.59,-88.9,11.82
-28.51,-515.05,-95.39,-3.9
-39.58,-482.47,-73.63,32.81
-26.53,-483.31,-76.38,13.82
-215.87,-413.05,-76.3,30.53
76.64,-505.94,-87.09,21.24
57.21,-505.13,-93.91,14.32
-2.6,-534.69,-91.02,21.36
-7.59,-532.4,-85.27,23.33
-11.38,-456.69,-87.4,16.01
-37.84,-496.18,-84.85,19.52
-125.81,-475.81,-86.65,10.1
42.07,-213.63,-94.59,9.54
-18.51,-415.94,-82.37,14.6
-39.99,-589.79,-79.13,23.82
-19.65,-585.4,-80.84,31.59
-9.87,-535.94,-83.52,18.97
