ch1,ch2,ch3,ch4
90.04,15.99,31.1,7.97
8.49,2.69,31.2,5.3
16.86,86.66,39.59,17.1
89.06,48.84,30.81,4.08
-165.47,-109.36,31.43,2.81
-50.16,42.85,24.65,2.59
-1.15,7.12,28.44,4.42
-66.66,-28.34,30.12,6.6
18.64,-0.66,29.6,4.96
82.34,23.94,32.56,9.74
-71.58,-1.24,29.53,7.55
-67.17,4.08,34.9,12.04
8.8,-21.98,35.63,8.64
-29.26,109.17,34.72,10.76
36.18,48.89,34.08,7.07
4.2,94.46,31.25,6.34
-95.4,-72.45,31.77,6.74
-55.69,-60.33,36.19,5.04
92.46,55.54,32.34,1.56
-31.75,-81.52,40.18,12.94
-60.45,117.2,37.26,10.74
-15.66,-75.96,33.04,-2.68
70.54,38.17,35.84,6.35
-14.57,37.14,30.07,-2.82
-50.54,-58.09,32.88,6.3
33.93,51.43,38.79,8.37
-122.35,45.87,48.5,25.23
26.67,93.16,23.51,-0.54
30.3,-80.23,24.76,-6.82
-16.84,15.47,35.25,19.94
-19.97,-45.07,41.62,10.0
26.35,121.96,29.92,3.69
-115.78,-55.3,33.06,3.64
-99.18,-13.1,41.8,11.91
142.24,43.3,31.55,5.6
59.48,11.24,29.0,1.29
-38.9,23.22,38.67,11.77
-124.18,-36.52,27.53,-2.72
-26.34,43.88,29.6,0.88
118.29,51.15,29.59,5.82
-121.92,-52.52,34.22,6.5
-73.5,2.94,31.11,-4.58
146.61,69.59,43.15,17.27
-35.73,-46.23,23.81,-10.25
-38.79,10.52,33.27,0.5
-19.35,68.93,33.73,10.01
-56.71,-76.16,28.86,-0.44
47.3,29.28,34.37,1.74
-16.1,19.82,28.46,2.99
-56.42,-4.94,21.82,-1.08
