ch1,ch2,ch3,ch4
22.4,-448.11,-93.72,37.61
-15.32,-461.11,-98.63,38.07
-135.92,-360.63,-99.41,25.94
95.36,-390.23,-108.43,26.9
125.86,-339.25,-111.77,28.64
-123.5,-558.4,-101.21,30.79
74.85,-437.39,-91.95,46.3
-47.67,-550.35,-90.21,41.36
5.79,-494.94,-108.92,22.67
-144.87,-443.75,-114.5,6.82
47.4,-41.06,-94.87,50.66
37.95,-708.22,-83.5,66.25
-26.83,-612.54,-106.76,24.9
24.03,-329.83,-100.27,31.32
-19.0,-615.09,-95.45,43.54
-68.58,-426.57,-96.64,44.45
-58.11,-545.83,-109.11,38.76
67.38,-498.01,-101.39,36.7
-29.21,-527.19,-99.53,31.34
-37.84,-583.33,-109.24,22.57
-5.59,-57.87,-102.84,24.31
14.37,-672.32,-92.84,53.1
-7.78,-278.83,-112.45,18.12
-40.99,-670.81,-100.32,40.51
-33.46,-427.11,-109.12,30.35
1.25,-523.6,-108.16,28.11
-107.65,-541.05,-103.07,45.03
-35.76,-528.44,-97.39,45.37
-2.95,-295.12,-116.99,8.5
58.0,-540.57,-96.55,40.82
-44.84,-448.25,-93.49,43.29
-7.23,-507.96,-118.79,18.33
-12.06,-488.67,-92.85,48.9
20.13,-453.36,-98.61,39.92
-17.55,-558.68,-104.05,38.79
-42.97,-559.28,-107.62,33.53
-48.31,-437.46,-121.14,2.63
-2.26,-413.52,-96.42,60.0
7.38,-461.76,-102.08,49.65
-85.62,-420.79,-115.28,21.35
-40.48,-474.55,-101.36,42.5
102.09,-363.0,-98.48,45.08
-58.55,-617.76,-96.68,41.37
-277.15,-569.27,-126.21,-5.89
127.5,-241.59,-120.83,16.52
95.48,-506.27,-84.65,74.71
22.4,-494.64,-96.9,42.39
-13.55,-506.89,-103.35,36.5
-52.16,-481.64,-115.33,21.39
-34.51,-561.35,-103.23,33.09
