ch1,ch2,ch3,ch4
-45.58,-1531.37,-49.02,31.64
7.07,-1486.78,-54.95,30.45
9.91,-1406.35,-56.5,27.58
-16.08,-1282.8,-77.35,-18.79
68.89,-1472.99,-35.84,50.02
-146.32,-1572.92,-53.84,7.66
113.17,-954.34,-51.96,19.19
-65.58,-1731.43,-74.78,-11.81
-12.22,-1102.56,-14.63,67.99
60.48,-1346.87,-32.76,43.89
37.67,-1610.63,-33.11,34.63
-227.58,-1439.43,-30.27,26.8
121.26,-1479.85,-44.57,-7.73
-35.13,-1542.33,-44.62,33.37
23.54,-1366.9,-1.95,67.22
-11.23,-1488.72,-15.7,15.37
-39.47,-1492.07,-35.38,23.21
-26.47,-1257.08,-20.85,39.73
-36.8,-1485.31,-21.91,24.65
-38.19,-1387.93,-23.42,19.54
44.18,-1450.23,5.05,48.6
-8.91,-1361.46,-6.43,34.95
-4.77,-1467.43,-5.09,20.2
-43.59,-1489.43,11.57,44.79
51.49,-1503.41,-4.13,37.96
-21.95,-1452.45,8.63,37.6
-28.81,-1433.97,-4.65,26.11
10.64,-1302.87,22.5,38.98
-151.48,-1372.78,4.54,8.82
49.4,-1506.19,14.03,28.27
-17.24,-1365.97,40.01,69.01
54.67,-1409.19,27.23,41.41
-8.91,-1544.32,23.31,40.14
-0.35,-1404.59,27.93,34.18
-24.04,-1406.77,42.28,45.24
-9.88,-1503.19,36.8,52.27
-5.7,-1238.9,52.92,40.36
-20.83,-1483.25,35.51,40.05
-2.41,-1437.82,38.13,25.21
44.63,-1315.58,55.5,51.19
-40.93,-1517.4,45.57,41.82
-53.53,-1481.73,58.14,52.2
17.03,-1221.39,75.31,62.73
-121.57,-1357.17,63.76,35.25
47.47,-953.85,57.73,28.7
83.25,-1772.77,76.3,78.04
-47.09,-1505.6,89.49,67.72
7.06,-1486.01,83.72,65.77
25.28,-1387.09,93.62,59.72
-127.5,-1421.07,95.03,45.04
