ch1,ch2,ch3,ch4
22.59,-7.59,26.25,-8.59
-39.58,53.41,31.03,2.18
-25.08,55.8,31.71,6.28
-123.08,-42.55,37.83,10.43
66.41,20.09,29.2,-1.3
-39.4,8.12,34.62,5.35
9.35,102.71,36.1,2.76
-20.55,-51.61,39.93,9.62
70.9,118.06,29.88,3.95
-17.06,23.12,29.33,2.17
-10.41,-95.16,39.13,18.38
-16.68,-10.47,27.53,-8.27
-25.45,29.25,31.29,-2.14
25.46,47.16,37.76,9.23
-66.58,-35.59,31.38,-0.05
-65.49,44.18,38.44,13.31
-11.51,57.67,35.46,11.05
70.17,21.56,25.34,-8.83
16.52,55.47,29.43,1.91
-87.75,3.58,24.99,-9.71
-56.02,-113.95,37.03,0.49
15.27,6.76,39.63,4.44
-52.62,183.69,32.8,4.39
-10.64,-91.71,25.53,-8.57
59.37,78.61,39.47,13.21
34.34,27.22,25.07,-5.98
-91.87,-41.08,28.1,-10.13
-58.82,21.55,37.94,3.63
18.85,42.42,27.59,-1.91
10.01,-25.21,38.73,3.84
49.46,48.1,22.13,-11.53
-87.83,1.25,38.38,1.88
12.36,13.27,40.4,3.18
-31.26,31.7,32.15,-1.33
-45.66,43.47,29.77,0.04
-12.23,43.15,40.69,19.6
34.19,-21.72,30.15,1.18
5.15,-14.15,20.73,-4.26
-49.05,-51.06,27.02,1.03
-68.86,50.18,28.84,2.1
75.95,160.33,38.66,14.77
-68.9,-24.37,34.1,1.0
12.05,-94.87,20.35,-19.67
-13.89,-2.46,41.18,7.62
-100.65,89.66,42.4,8.38
60.7,-85.66,25.21,-7.87
4.03,64.45,29.43,-3.04
-16.24,38.28,37.33,6.22
-82.4,22.45,33.26,4.72
57.19,128.88,34.53,0.62
