ch1,ch2,ch3,ch4
168.99,-94.45,29.23,2.65
-212.57,-86.84,44.61,25.64
250.36,42.58,19.79,-6.1
-68.82,-59.05,39.08,10.35
73.05,172.25,52.29,39.72
-116.75,-97.96,16.8,-13.16
-124.99,31.37,32.77,18.13
40.3,-84.56,35.21,8.96
20.93,305.93,39.12,26.14
-87.13,-303.99,28.76,-5.05
22.21,66.24,34.94,11.72
-185.25,67.68,39.5,15.01
75.86,-101.4,34.0,10.94
22.51,142.36,40.13,22.58
-148.99,-52.74,32.39,6.73
79.42,-52.29,41.67,15.97
58.56,20.11,35.26,12.92
-87.26,-98.96,31.84,8.76
-30.64,-18.79,37.29,22.74
-72.89,67.06,34.31,14.91
11.15,14.51,33.48,12.44
78.33,92.91,35.59,17.53
-186.07,-109.06,34.43,17.11
70.38,197.37,29.64,12.83
-106.45,-101.24,42.09,21.64
-70.36,-90.46,35.39,6.49
107.25,-75.05,40.72,14.13
-103.77,115.03,38.4,22.67
93.35,-13.94,31.52,12.66
12.83,36.19,25.79,5.91
-162.84,11.03,26.54,9.84
34.32,-10.88,41.27,24.33
79.13,28.71,27.52,3.74
-78.44,68.53,46.07,32.24
-31.66,-64.65,14.15,-5.78
-165.49,17.75,35.9,19.37
-120.38,23.33,44.37,28.69
218.89,25.85,24.36,-2.67
-18.46,-119.93,33.92,8.77
-138.18,60.72,47.06,35.78
108.96,228.72,20.3,2.17
-5.02,-194.7,30.81,-4.82
-14.03,121.44,45.77,21.74
-60.42,22.5,34.34,10.12
-137.88,-126.19,31.46,3.01
-25.13,-12.04,44.08,20.83
48.21,26.5,37.49,12.78
50.7,22.17,29.31,-1.56
-43.99,-12.6,36.96,13.13
76.48,115.7,33.67,14.3
