ch1,ch2,ch3,ch4
73.02,-236.54,-104.33,31.6
-39.96,-535.57,-101.62,32.81
38.04,-523.05,-110.47,19.94
-35.44,-558.26,-104.06,26.67
-32.04,-551.44,-100.81,22.29
-55.2,-426.39,-118.42,-4.43
2.32,-433.97,-114.58,33.74
40.37,-395.09,-108.01,20.2
-119.58,-50.35,-102.91,15.11
38.02,-981.38,-114.66,21.78
-149.93,-590.72,-102.45,12.06
115.57,-121.47,-109.95,22.07
-33.73,-670.39,-103.29,33.95
19.64,-141.84,-114.61,13.62
-2.63,-591.62,-105.3,29.98
5.52,-432.11,-109.81,17.12
-1.45,-24.65,-114.8,19.43
-86.02,-41.66,-106.07,40.55
-30.35,650.88,-95.93,43.27
50.28,297.75,-105.67,34.65
-38.52,417.83,-102.56,35.94
-13.07,469.77,-109.96,23.2
-36.37,574.43,-102.31,24.5
-66.33,376.3,-104.2,36.1
-23.99,747.97,-113.82,20.2
18.9,465.78,-101.93,34.57
-52.24,390.45,-109.85,24.62
13.83,427.68,-111.19,28.0
-108.82,523.22,-107.26,37.41
83.44,415.15,-127.69,6.31
-89.25,476.57,-100.39,38.47
-1.43,565.47,-110.4,12.04
-130.52,600.16,-98.75,42.13
152.97,388.52,-111.04,30.3
3.07,507.61,-125.33,-0.16
-79.54,453.2,-107.5,21.47
49.28,683.66,-109.12,25.51
-19.1,321.08,-96.86,45.42
-178.28,324.41,-109.07,26.4
109.8,445.7,-124.08,9.64
73.6,1160.25,-117.38,20.58
-40.53,242.54,-101.56,45.84
-40.91,343.16,-100.3,39.63
-75.7,397.15,-120.66,3.2
11.37,524.52,-107.88,38.43
17.28,383.33,-111.19,29.07
-148.5,464.53,-112.66,19.29
-24.26,623.01,-106.04,29.58
24.63,538.55,-126.36,-4.29
67.2,532.85,-95.47,59.03
