ch1,ch2,ch3,ch4
-33.94,8.98,2.89,-19.88
-66.82,22.62,15.26,-7.04
106.49,183.66,9.02,-11.33
-36.39,13.01,9.98,-7.7
-45.31,-22.65,7.02,-16.22
-169.97,-25.54,6.31,-14.68
54.74,41.27,22.5,3.99
3.55,-76.72,-9.26,-41.86
32.12,25.18,4.87,-20.91
42.43,137.97,8.41,-17.24
-90.25,-77.31,6.01,-32.86
22.47,24.5,6.97,-15.48
-98.81,-38.37,-1.37,-3.1
-2.55,185.98,9.98,-5.05
-41.92,38.03,13.59,-3.25
-57.13,-38.49,25.91,-9.19
-23.7,-24.9,14.23,3.39
79.72,50.66,-9.93,-41.72
-3.43,-70.79,-7.56,-32.74
-20.1,65.9,1.28,-16.38
-0.65,109.43,13.64,0.21
-89.69,-166.22,-0.88,-27.78
7.6,69.32,4.2,-22.22
12.4,31.12,6.67,-17.93
-107.9,172.69,26.17,11.73
68.42,-57.82,8.19,-18.68
-30.52,-70.89,-8.52,-38.75
-30.13,-29.5,7.96,-15.42
-79.03,24.34,18.82,-4.02
13.99,5.2,-0.46,-30.29
3.51,-59.82,1.12,-40.92
-25.8,239.11,12.16,-2.84
-1.27,14.4,18.67,5.5
-22.58,-79.49,-5.76,-35.3
-24.74,-17.28,3.02,-19.31
-29.43,10.2,6.23,-13.8
16.87,32.83,6.54,-13.9
-152.62,94.31,14.83,2.23
-101.5,168.89,48.61,44.93
198.23,-148.94,-40.98,-83.42
7.04,15.38,-3.3,-22.61
-62.29,20.32,7.58,-13.1
-1.29,21.53,8.48,-16.18
-49.06,133.18,11.03,-12.84
-32.19,55.06,24.22,10.24
42.56,-154.44,-15.67,-30.7
-9.3,12.74,13.61,-18.59
-40.5,-18.98,-4.82,-26.83
-113.92,111.41,10.76,-1.31
51.77,4.12,-1.8,-25.03
