ch1,ch2,ch3,ch4
-72.03,-365.45,-117.35,2.07
89.5,-467.68,-114.7,25.41
-156.1,-406.95,-96.15,40.67
67.53,-403.87,-111.04,12.6
-58.46,-570.64,-105.21,23.25
-20.29,-592.59,-113.63,19.06
-48.27,-446.23,-110.92,11.23
22.7,-504.68,-112.39,17.88
9.22,-273.0,-96.62,37.04
-13.85,-650.68,-106.25,22.73
-24.11,-558.91,-117.55,9.87
-85.75,-355.88,-89.86,32.43
-9.28,-541.43,-106.45,25.39
77.04,-407.17,-114.45,14.02
0.01,-528.32,-110.74,32.81
-66.45,-563.42,-106.63,10.3
-61.67,-383.84,-110.89,18.02
-94.54,-551.81,-100.5,29.49
55.72,-376.29,-120.57,4.12
57.47,-497.45,-107.65,23.64
-4.69,-458.59,-109.48,20.25
-3.3,-445.55,-113.4,11.72
-58.53,-619.3,-112.1,17.71
29.95,-290.24,-106.09,28.74
-112.81,-684.21,-106.75,17.4
-12.09,-453.5,-107.82,23.88
-86.02,-621.89,-104.1,19.59
54.98,-307.65,-124.14,-1.24
2.76,-406.79,-91.59,48.96
8.9,-514.79,-113.86,20.32
-41.2,-511.9,-107.02,23.25
-126.48,-472.38,-111.56,20.57
102.38,-422.85,-118.46,15.6
1.04,-622.67,-111.82,18.26
-12.94,-492.88,-107.76,11.94
-73.73,-513.49,-118.3,6.06
-7.19,-463.53,-101.33,27.92
23.37,-472.65,-102.18,31.55
1.94,-188.08,-126.89,-0.87
-22.87,-592.68,-99.9,31.9
-28.3,-490.18,-106.15,27.77
-158.15,-577.07,-105.05,29.39
135.23,-487.71,-119.92,9.21
49.14,-479.28,-120.09,21.11
-208.49,-763.1,-110.15,14.23
102.22,-98.61,-103.46,33.78
-34.26,-622.79,-94.32,32.78
-38.4,-447.55,-108.73,25.06
6.24,-494.64,-109.07,31.67
19.67,-439.44,-111.91,17.53
