ch1,ch2,ch3,ch4
-73.68,-122.11,37.33,2.26
-11.12,-14.4,37.0,11.02
6.11,19.16,28.03,-3.4
-56.54,-28.02,35.78,-2.27
-120.85,23.47,58.65,30.49
70.93,-5.05,15.13,-28.25
57.83,15.72,24.29,-6.63
-107.01,96.72,42.79,13.79
86.12,-62.08,28.74,-9.24
-57.48,-9.93,31.78,1.12
-60.61,128.82,37.41,11.38
-6.94,-64.47,36.21,14.82
96.65,-71.87,31.94,-4.78
-98.5,30.27,33.81,4.46
0.37,-18.05,31.88,4.09
18.35,99.63,22.62,-5.47
-2.31,103.01,36.85,2.04
-81.67,-99.23,32.72,-2.93
-21.49,-61.21,24.69,-4.49
41.82,21.09,34.18,4.54
-107.51,30.41,45.72,16.09
76.48,10.37,25.69,-3.49
-64.76,-40.48,26.98,-2.28
23.59,-20.65,31.89,4.84
-27.25,7.25,40.96,6.48
28.16,-8.16,35.79,3.41
-45.78,33.11,30.42,1.89
34.17,74.36,33.78,4.58
-126.95,33.58,34.87,13.93
-50.26,-88.93,32.97,5.2
12.75,-63.94,25.46,-7.98
102.12,47.27,24.98,0.33
-51.86,17.21,28.62,0.86
22.59,-25.18,42.09,20.36
17.89,110.31,30.27,7.44
-13.78,-36.2,18.06,-15.34
-36.37,32.69,26.51,1.97
-55.0,24.16,35.54,17.59
22.36,-94.47,20.42,-16.32
-113.36,3.91,38.33,5.78
59.31,18.35,34.68,6.0
-26.21,42.21,31.91,0.42
-74.73,-18.9,32.22,8.61
49.46,-27.89,23.22,-8.44
1.44,-1.02,29.63,0.45
-38.39,34.71,36.74,7.09
-44.98,-50.4,29.67,1.4
-92.66,75.66,37.25,14.79
146.59,7.12,20.81,-14.79
2.08,68.26,32.79,-0.54
