ch1,ch2,ch3,ch4
138.22,-409.2,-106.91,15.94
-42.23,-426.14,-102.45,25.6
-39.35,-641.86,-99.54,25.62
-1.17,-560.53,-113.37,9.78
41.46,-366.84,-85.03,43.82
-28.73,-523.69,-88.99,33.82
-32.07,-534.63,-94.9,27.97
-119.01,-331.72,-107.55,13.3
-77.53,-406.95,-108.7,7.25
147.0,-343.09,-106.5,37.77
34.24,-565.71,-100.44,35.84
-42.06,-629.07,-99.32,30.62
-150.95,-333.94,-102.87,10.26
127.91,-479.57,-106.93,26.57
-107.68,-571.78,-88.81,47.12
-32.65,-387.44,-108.24,8.23
54.46,-434.44,-95.83,38.24
-96.36,-559.46,-92.44,31.03
113.49,-233.4,-103.6,27.42
-62.11,-727.47,-103.45,24.65
-67.38,-475.31,-109.98,15.89
-15.61,-467.69,-110.99,13.25
-57.08,-417.19,-85.43,38.04
50.77,-559.38,-96.81,29.87
-37.98,-246.15,-110.83,7.45
19.32,-456.09,-92.92,47.38
-10.72,-542.53,-106.63,23.54
-162.5,-628.83,-91.98,30.8
4.89,-388.95,-113.41,6.34
89.97,-484.59,-101.1,33.8
-43.76,-441.7,-99.35,27.45
-19.48,-382.02,-106.58,8.62
8.01,-358.01,-101.32,16.13
-28.22,-656.03,-105.69,26.44
-73.36,-448.24,-102.61,16.51
-27.85,-479.01,-108.97,11.57
51.5,-525.87,-95.51,45.41
-53.74,-416.22,-100.97,20.43
-50.86,-380.52,-104.75,14.73
62.29,-550.31,-111.58,16.09
-6.85,-416.47,-108.05,32.04
-93.7,-519.31,-94.41,29.33
65.44,-454.82,-99.57,36.83
-51.87,-550.73,-99.46,13.2
-90.56,-480.78,-116.28,11.38
-7.18,-449.07,-100.17,29.17
5.23,-452.17,-107.4,13.02
12.5,-298.95,-110.85,9.05
64.19,-502.79,-103.97,18.02
-63.27,-577.89,-94.12,31.24
