ch1,ch2,ch3,ch4
-15.43,62.74,35.91,14.15
2.92,144.82,40.27,30.26
-143.3,-190.01,34.3,10.03
-62.67,-56.65,38.05,22.51
196.39,13.12,26.06,9.08
-36.08,-39.98,31.94,7.79
97.53,-14.95,44.9,25.33
-233.42,-11.71,28.57,19.2
93.17,66.82,20.74,6.74
-57.93,-33.34,33.37,18.14
24.19,-32.82,39.74,28.78
-94.17,49.04,31.36,18.01
3.88,16.4,40.43,27.85
2.1,62.22,27.09,18.6
-62.77,-112.06,28.71,16.4
-41.33,-1.69,28.95,7.88
28.45,44.5,22.3,6.39
-124.95,11.48,46.04,31.17
-77.69,-7.16,38.12,24.12
89.74,-109.78,27.88,1.88
68.42,31.79,20.94,-2.67
5.99,119.02,33.0,20.0
-197.8,-89.93,34.34,10.97
43.09,-68.1,30.63,10.69
65.57,-64.91,34.67,12.72
-108.53,21.3,24.79,7.75
-17.39,-31.89,36.2,14.92
-3.53,41.75,35.34,18.43
31.4,78.15,32.75,15.46
-110.98,-127.31,45.34,28.03
10.4,117.72,36.69,15.12
-104.04,-125.27,25.18,0.14
8.96,107.07,38.64,18.4
-6.7,-99.48,36.91,14.32
39.33,-31.31,35.63,14.04
-53.46,-49.88,31.46,13.29
-22.45,7.55,28.34,11.59
-43.01,-7.74,47.14,35.42
39.75,32.8,36.88,19.75
12.58,40.35,14.75,-2.3
1.15,4.71,32.14,15.66
-72.77,-91.91,29.5,12.52
-109.45,69.69,36.41,15.68
53.4,-13.92,32.58,14.1
-46.3,-115.1,38.95,12.64
-93.89,0.41,35.38,11.99
7.16,21.41,38.85,19.86
-1.88,-47.15,46.9,26.8
19.06,227.59,34.43,17.68
32.28,-111.29,29.53,3.37
