ch1,ch2,ch3,ch4
-32.17,15.46,34.62,11.72
-221.73,-40.91,44.4,27.81
139.08,-21.92,32.08,4.36
40.8,64.16,32.26,9.66
31.59,5.2,34.48,7.89
-45.23,6.59,30.46,5.77
-5.16,87.31,44.88,29.11
-76.79,-52.49,34.75,11.96
-38.29,-12.45,28.73,6.03
5.08,8.07,38.7,14.76
-49.41,189.28,33.37,17.2
-106.1,-136.28,44.89,17.58
121.48,17.37,32.5,8.78
-53.78,-16.85,29.26,8.33
-22.59,-6.88,30.18,5.54
12.57,24.07,33.23,9.54
14.11,61.9,37.66,24.23
-34.12,31.11,29.46,15.66
-56.45,-46.1,27.54,1.14
-31.8,74.52,38.33,22.98
-46.29,-13.61,27.85,8.33
-25.23,-78.72,28.88,8.19
-34.3,44.57,32.55,10.73
-138.82,7.32,40.94,27.1
56.33,38.01,33.2,12.7
41.17,27.94,34.39,16.77
47.81,83.8,36.03,16.32
-17.95,12.67,36.76,17.2
-22.09,-57.45,31.45,11.1
-57.55,48.66,38.48,33.26
-8.37,-49.02,20.33,-2.32
-188.74,78.71,35.71,21.8
128.42,38.51,39.14,25.01
-18.89,-66.49,22.03,-1.51
-66.52,80.27,33.95,17.99
29.32,13.33,39.79,22.4
-0.56,-13.35,30.36,11.82
-12.89,-2.73,34.5,13.52
-50.65,103.38,45.7,33.81
13.96,-49.43,20.78,-2.61
-27.78,4.22,27.74,9.66
-21.42,-8.1,39.18,23.66
-11.4,50.21,30.44,13.6
-102.58,42.42,34.1,14.14
84.62,22.45,38.64,21.08
-145.59,-24.59,35.27,14.89
101.12,23.31,27.24,7.9
-25.62,29.63,36.41,17.02
2.83,56.61,44.42,22.02
-87.66,56.6,36.82,17.28
