ch1,ch2,ch3,ch4
46.38,-428.35,-120.25,60.57
-48.61,-612.01,-116.9,69.45
-47.98,-542.62,-116.22,59.68
-38.79,-532.1,-114.3,52.14
-58.88,-479.56,-125.82,50.42
-62.28,-519.57,-127.81,50.99
-121.29,-445.4,-120.91,53.74
120.64,-248.08,-140.89,40.47
-22.67,-601.14,-121.78,61.74
30.82,-513.36,-141.26,29.44
-73.99,-360.43,-128.2,44.02
-42.39,-191.13,-132.21,45.09
63.47,-534.92,-93.03,81.61
-183.27,-171.17,-131.37,20.13
-7.0,-712.12,-127.64,58.15
73.16,-323.63,-121.36,44.17
-24.71,-492.19,-110.57,63.74
-4.41,-677.25,-111.05,76.87
-6.97,-83.42,-128.03,20.21
-51.3,-722.23,-115.19,67.81
-125.63,-531.77,-116.36,56.35
-50.04,-581.78,-121.57,45.02
44.13,-541.54,-126.0,45.7
20.57,-315.74,-119.39,49.34
-80.86,-520.09,-112.75,63.75
-14.01,-484.32,-124.5,47.89
-37.35,-444.85,-131.81,41.72
73.8,-462.6,-121.66,57.78
-26.64,-449.84,-121.69,49.39
-185.4,-479.57,-116.8,50.6
-156.76,-337.45,-144.19,6.24
217.52,-402.34,-117.55,67.55
-38.06,-625.5,-119.94,59.09
63.08,-260.32,-134.65,25.96
-63.42,-532.48,-131.82,32.28
-82.71,-410.85,-99.42,86.4
75.39,-634.72,-124.78,49.37
-25.78,-421.03,-122.44,48.23
4.0,-294.48,-115.34,50.79
8.66,-683.59,-119.29,45.49
-33.93,-525.74,-135.05,28.27
-96.7,-415.3,-115.52,64.0
-80.26,-251.49,-125.5,36.83
183.57,-321.65,-127.37,44.83
-13.47,-613.44,-115.73,57.8
-163.12,-560.67,-115.36,47.81
-35.22,-399.31,-137.08,16.95
94.19,-422.47,-117.04,71.2
-34.67,-704.29,-120.98,64.03
-202.78,-287.73,-111.4,67.99
