ch1,ch2,ch3,ch4
-19.83,-526.11,-101.71,29.69
-25.98,-505.65,-94.03,29.27
-48.54,-494.99,-98.5,22.26
-175.65,-440.61,-108.15,3.94
-23.68,-380.57,-125.05,0.49
150.53,-393.25,-97.36,57.48
-106.72,-357.94,-105.96,32.8
104.83,-634.13,-101.19,40.46
-26.25,-563.72,-100.06,35.12
-6.39,-511.83,-102.85,26.47
-31.37,-527.87,-104.66,31.36
-28.01,-512.98,-102.08,26.77
-35.24,-506.11,-100.77,26.78
-18.2,-496.06,-110.1,28.67
-26.95,-498.38,-100.1,22.86
-15.76,-494.63,-102.32,21.53
-91.6,-446.9,-98.68,27.77
-219.38,-622.81,-119.54,-5.74
256.88,165.28,-132.48,-27.18
73.76,-399.98,-94.56,41.09
-47.2,-724.99,-117.41,28.37
-68.58,-707.12,-104.63,30.86
8.16,-498.18,-95.3,36.51
-91.06,-311.28,-93.49,29.71
69.29,-448.37,-108.83,17.25
-64.2,-540.39,-100.16,30.76
-37.17,-344.76,-100.67,20.25
-19.08,-630.88,-102.48,22.32
40.76,-514.39,-104.6,19.19
-7.45,-457.3,-98.28,23.46
-55.9,-556.04,-97.68,33.88
-29.39,-593.56,-111.35,10.81
25.94,-359.61,-87.95,44.84
-71.32,-572.07,-105.75,19.35
13.84,-418.15,-89.13,38.67
-9.27,-495.38,-90.8,26.99
-24.25,-495.02,-90.05,21.42
-77.51,-482.78,-94.4,22.11
-22.87,-357.28,-98.68,10.48
-299.26,-412.56,-96.48,27.36
227.03,-480.18,-117.76,-6.5
-48.25,-584.77,-102.76,19.56
94.28,-524.98,-100.24,28.86
-35.94,-455.17,-107.9,-2.48
-175.77,-446.48,-82.43,48.26
104.82,-522.53,-104.86,24.23
-15.14,-485.93,-102.1,27.27
-18.79,-442.42,-99.26,21.22
31.56,-519.46,-107.51,22.25
7.27,-313.1,-97.05,18.92
