ch1,ch2,ch3,ch4
-95.21,-622.53,-105.91,28.69
25.99,-484.71,-103.46,23.33
48.18,-355.35,-97.18,36.08
-36.44,-566.12,-101.74,11.75
-25.53,-138.84,-112.7,17.17
-17.78,-784.4,-96.63,38.68
-61.45,-707.2,-110.6,13.7
15.72,-261.61,-90.87,30.24
-68.8,-466.89,-110.27,3.38
27.39,-565.44,-90.76,47.74
-13.69,-521.52,-96.1,27.22
-19.23,-478.71,-94.13,24.7
-26.31,-427.92,-103.51,23.95
-35.93,-390.78,-109.94,8.65
-43.29,-431.06,-98.22,26.09
3.37,-512.53,-86.28,42.4
-1.91,-610.03,-95.98,49.94
19.28,-451.57,-105.92,19.22
-99.96,-520.02,-91.19,31.33
-37.86,-618.82,-101.22,25.37
-23.31,-504.64,-100.84,30.86
17.95,-469.75,-105.33,26.31
-73.65,-504.35,-101.16,24.01
35.13,-359.76,-95.0,41.4
-16.92,-506.07,-93.41,34.05
-11.55,-463.19,-95.86,23.74
-26.48,-483.87,-102.49,21.57
-6.96,-544.62,-90.53,22.59
-6.32,-442.02,-97.22,18.32
-59.35,-645.06,-105.87,5.33
13.09,-307.25,-96.07,42.21
-6.28,-465.7,-84.12,42.47
-19.89,-326.64,-95.86,23.46
-36.79,-671.0,-91.56,26.29
-28.23,-524.0,-106.31,10.47
-61.76,-613.42,-87.23,29.91
-32.82,-448.47,-90.23,40.66
7.03,-358.33,-98.56,19.55
38.64,-454.15,-93.3,30.93
-32.24,-596.25,-101.92,25.53
-33.2,-508.91,-98.55,16.13
-27.87,-403.23,-96.55,22.44
24.04,-301.56,-100.93,24.86
-9.97,-497.83,-101.71,24.09
-47.78,-608.86,-101.26,22.48
-105.39,-651.39,-99.59,22.16
102.64,-182.62,-85.48,39.46
-27.18,-590.53,-95.41,26.57
-23.11,-557.16,-98.42,16.25
-42.78,-258.17,-87.85,25.69
