ch1,ch2,ch3,ch4
-93.68,-332.96,-113.67,-4.23
-80.75,-426.71,-93.72,37.02
72.03,-473.46,-100.21,23.34
19.76,-706.51,-105.17,9.1
-31.5,-417.27,-98.4,31.77
16.75,-349.7,-100.89,17.56
-41.3,-538.46,-114.81,4.05
-71.56,-539.59,-90.9,34.75
-1.44,-406.04,-98.5,19.58
-10.41,-483.08,-115.5,1.02
5.57,-442.0,-94.86,37.7
-113.53,-549.94,-99.31,27.48
9.33,-604.26,-98.98,22.45
5.31,-371.66,-112.23,1.18
5.08,-466.58,-93.1,33.88
-52.73,-665.46,-99.49,23.64
32.86,-44.14,-102.91,2.78
-197.19,-779.92,-92.43,41.57
87.32,-401.91,-96.63,32.07
-39.76,-541.68,-98.53,16.27
58.32,-405.39,-99.11,14.58
-6.46,-497.93,-105.65,10.01
-26.15,-505.7,-98.31,17.72
-35.67,-474.58,-101.88,9.82
-126.95,-500.29,-90.46,14.5
38.35,-384.69,-102.55,28.16
51.23,-527.48,-92.96,41.74
-36.76,-514.3,-98.75,23.84
-58.05,-494.29,-95.51,28.81
37.48,-511.26,-100.8,20.9
-54.48,-565.5,-96.34,28.17
-7.21,-389.16,-105.2,16.45
-139.07,-478.86,-110.9,2.26
29.24,-135.66,-100.95,35.87
-1.31,-654.72,-101.5,40.48
30.38,-549.57,-102.09,25.17
-56.87,-598.63,-98.5,29.8
40.74,-492.15,-109.0,27.7
-22.72,-549.15,-107.81,26.5
-8.36,-474.92,-109.11,24.46
-65.28,-558.97,-127.42,-6.73
-98.31,333.68,-117.3,-4.72
17.74,116.71,-81.14,79.07
32.49,335.85,-100.97,50.75
-22.33,403.99,-106.36,26.3
17.69,562.79,-107.27,17.04
-20.3,429.52,-111.39,25.48
-21.24,464.56,-104.71,22.25
-14.5,478.22,-103.84,24.92
-16.26,478.86,-112.85,15.8
