ch1,ch2,ch3,ch4
-88.24,121.51,44.18,30.79
23.46,-141.96,33.06,4.56
86.58,49.83,36.43,12.12
-75.28,-2.08,35.18,11.95
-44.98,41.04,38.64,14.37
-11.32,43.24,38.25,18.58
-44.65,-4.94,36.19,14.85
-111.91,12.13,44.61,23.66
85.09,8.8,45.45,25.97
-17.98,71.31,31.59,-2.71
-41.3,-110.5,45.35,18.26
-38.89,149.38,33.72,7.96
-35.03,5.2,38.49,11.56
46.37,34.85,39.23,9.44
-105.72,41.17,49.86,30.11
56.59,-96.89,31.18,-5.47
-57.49,53.54,41.51,19.9
49.47,-46.21,43.8,7.69
114.62,187.1,46.56,23.47
-224.63,-60.82,42.35,16.49
5.14,-22.01,45.19,14.33
-74.33,-6.89,43.23,17.39
-59.04,19.02,51.52,25.57
93.88,-54.4,26.15,4.54
1.38,195.18,44.03,22.96
47.22,-47.64,38.55,10.2
-60.04,40.91,34.47,14.15
-50.61,-34.86,35.07,10.96
17.35,60.5,41.28,20.46
25.92,-67.08,35.39,12.89
-109.04,50.11,40.53,23.3
-39.01,45.43,36.82,20.73
28.64,-22.17,39.74,14.43
-109.68,-58.41,41.02,16.98
62.02,38.46,32.47,9.42
1.22,25.72,42.62,15.18
-163.42,-28.37,47.48,25.82
69.4,184.09,36.51,14.7
-12.53,-42.22,39.15,15.76
12.63,-21.12,35.13,8.95
-29.36,-88.18,37.91,10.75
-32.83,23.8,40.14,14.41
-12.77,58.25,42.69,19.71
-8.9,-97.83,47.02,28.67
13.95,87.82,26.76,2.78
-23.99,9.62,39.23,5.31
-88.87,3.93,51.86,28.86
1.65,96.92,42.5,20.96
-7.39,-34.79,31.86,6.64
42.54,-93.35,35.42,11.64
