ch1,ch2,ch3,ch4
-375.81,-577.3,-108.1,48.79
319.78,-133.62,-135.96,17.41
78.65,-625.03,-106.45,45.9
-286.92,-366.02,-89.53,53.92
122.26,-489.95,-106.45,51.54
122.52,-614.91,-118.93,21.81
-158.45,-535.21,-86.54,71.79
81.64,-437.34,-96.58,55.19
-17.19,-335.47,-110.57,24.34
6.92,-453.37,-67.34,83.01
21.75,-559.07,-100.9,58.62
-31.87,-340.36,-118.42,45.13
10.42,-503.95,-80.44,44.33
-199.47,-724.1,-119.35,21.65
-80.73,-509.72,-94.07,41.85
37.58,-207.56,-88.26,61.15
-68.01,-511.68,-108.23,23.62
-33.91,-613.12,-110.62,29.6
-20.28,-536.38,-118.44,14.43
84.6,-475.99,-86.84,58.85
6.94,-176.85,-113.15,35.6
-90.72,-730.2,-107.02,51.75
91.6,-292.05,-122.26,16.44
-161.86,-713.93,-82.52,64.34
-7.2,-593.62,-99.41,55.2
-3.61,-426.74,-105.48,36.81
-0.44,-581.89,-105.19,39.36
-20.17,-234.74,-100.99,43.73
-73.02,-677.88,-85.63,69.47
8.63,-604.34,-100.26,42.91
-108.65,-384.87,-121.83,3.13
97.54,-348.43,-92.86,60.15
-29.38,-715.67,-87.26,68.57
32.3,-411.15,-102.07,41.48
-138.57,-481.06,-102.91,26.3
51.6,-496.86,-79.53,71.21
-15.07,-680.87,-103.44,42.67
-103.86,-438.7,-113.06,28.58
-60.75,-379.08,-115.03,27.99
118.77,-392.06,-88.88,78.61
-41.68,-622.53,-97.79,57.6
75.92,-247.35,-118.56,19.27
-173.37,-548.31,-89.71,62.54
52.66,-591.98,-102.05,45.66
-13.74,-595.69,-101.85,48.07
-79.11,-542.89,-91.28,45.51
-172.48,-696.01,-106.04,25.61
176.91,223.25,-149.55,-21.39
55.9,-610.05,-79.04,84.64
-31.59,-673.42,-87.91,65.41
