ch1,ch2,ch3,ch4
-15.55,-32.28,38.68,10.89
-74.48,114.34,34.02,10.9
98.38,-61.98,24.92,-1.07
-40.53,-48.68,36.31,6.72
11.72,93.26,44.11,16.07
-5.32,5.7,19.97,-6.72
9.62,-3.9,28.75,3.47
-54.94,-77.29,40.48,10.51
-58.51,48.08,34.3,6.79
-99.84,2.2,30.06,2.98
41.44,-37.7,43.86,15.44
36.94,22.88,25.88,-6.65
-19.1,150.22,39.36,13.82
-82.11,-163.73,44.72,9.95
69.24,51.27,37.59,2.35
52.78,22.52,25.88,-10.37
-47.72,118.21,46.94,10.33
-24.03,-36.57,32.93,-2.12
-49.66,-60.79,39.37,0.11
-42.68,32.96,39.64,8.17
-111.38,-63.4,43.72,8.49
82.78,67.46,32.72,-0.71
-38.65,30.97,39.05,4.09
-58.59,-33.97,39.97,5.0
97.85,62.76,36.04,3.41
-36.17,76.0,33.19,-2.89
73.54,-39.73,33.76,1.19
-42.84,-19.81,45.49,20.03
-104.45,112.02,29.75,0.53
-39.63,7.04,40.24,9.28
37.22,-50.75,35.11,6.93
-38.79,-22.37,40.42,9.36
25.74,81.05,32.4,7.32
-62.27,53.34,39.95,15.8
-54.62,-42.73,33.78,1.12
47.06,-17.17,30.68,-4.75
22.75,19.14,39.3,6.67
49.62,35.53,50.97,13.98
-76.59,5.28,26.88,-7.7
-182.09,35.57,45.04,19.03
121.57,-25.99,37.2,3.24
-64.99,18.1,37.79,7.49
49.87,48.43,34.39,3.07
6.43,-14.42,42.41,12.28
-90.69,10.15,43.63,10.08
11.36,38.03,35.25,0.02
2.6,32.64,35.12,3.2
-80.07,50.87,49.86,11.54
70.96,49.73,43.61,11.56
41.87,-79.1,33.89,0.18
