ch1,ch2,ch3,ch4
1.15,-25.99,-0.99,-35.2
2.44,32.0,7.89,-15.25
-46.67,-0.04,11.76,-15.97
4.56,-5.17,14.34,-10.34
-68.87,97.56,10.75,-7.56
-13.23,-23.51,3.82,-22.94
-107.97,22.12,19.43,-6.14
-18.44,99.91,5.07,-15.02
69.12,120.41,8.01,-19.36
-0.82,-40.67,8.29,-20.0
-21.08,-22.67,9.23,-11.93
-10.46,68.44,9.33,-15.52
-49.62,75.36,25.98,5.17
-113.46,-94.45,1.05,-25.66
168.2,114.4,9.33,-22.75
-43.8,19.31,7.46,-18.65
-74.17,-45.66,20.33,-2.83
66.2,76.05,2.99,-18.97
34.85,79.85,13.64,-12.14
-155.16,-50.51,10.28,-9.17
-11.65,128.11,12.38,-9.79
-43.87,-136.86,9.21,-19.4
19.51,191.39,4.72,-17.26
-50.16,17.75,15.16,-8.44
45.42,-86.51,10.64,-13.7
82.83,-9.05,3.06,-24.46
-100.45,128.52,5.21,-16.06
20.73,14.54,14.06,-7.23
-168.2,54.69,6.17,-13.93
91.8,35.58,4.22,-14.7
-14.72,185.45,11.02,-1.94
-44.74,-121.59,-1.38,-28.36
-21.31,-20.66,6.52,-18.52
9.57,6.29,11.23,-6.89
-20.97,18.93,4.26,-22.36
-145.06,56.66,9.85,-7.4
97.44,26.45,1.27,-22.18
-27.15,25.75,3.48,-21.86
-83.98,114.76,17.03,1.18
130.6,0.96,-2.69,-27.17
-129.03,-67.78,8.15,-13.49
-64.33,216.94,17.55,5.91
15.74,-147.03,-1.74,-29.78
9.99,15.36,2.65,-22.36
4.79,65.44,3.41,-19.88
-95.24,159.79,6.48,-18.35
29.73,63.07,7.42,-8.98
-99.65,-100.26,1.64,-20.39
159.82,91.66,3.68,-12.22
-179.96,-72.54,12.05,-6.49
