ch1,ch2,ch3,ch4
18.06,694.71,-128.17,-2.05
-30.79,400.52,-72.16,76.78
-158.7,412.2,-93.16,36.93
142.62,692.82,-108.72,22.28
-22.59,457.74,-93.1,48.15
88.15,589.72,-102.23,30.65
-19.4,472.57,-115.84,11.4
16.34,623.06,-100.17,36.37
-14.78,457.43,-97.35,45.69
-8.79,588.15,-102.55,23.17
14.41,689.77,-104.06,21.91
-24.98,450.23,-95.26,41.34
-45.94,381.96,-107.55,10.21
-36.45,697.59,-93.8,54.08
-4.5,460.32,-103.37,32.86
36.27,562.56,-98.56,36.41
-84.57,445.46,-95.85,43.73
-44.97,497.48,-109.76,29.62
-22.66,684.5,-130.95,-1.87
68.39,520.04,-78.05,91.24
60.7,615.25,-106.46,27.33
-91.36,407.14,-103.19,22.54
-6.24,547.39,-88.68,37.01
-30.58,525.53,-99.26,29.2
45.03,584.91,-112.63,38.0
-15.88,326.64,-104.65,36.76
-90.27,649.87,-102.33,28.26
-27.77,588.32,-102.26,38.82
101.6,570.72,-96.74,39.03
-3.09,480.11,-115.91,23.22
-141.28,497.1,-100.88,42.43
71.42,362.85,-118.6,18.88
20.34,589.16,-112.3,27.1
-48.78,380.66,-106.19,37.15
-21.1,864.7,-94.39,46.84
3.52,416.74,-105.9,37.35
34.46,475.35,-106.2,29.69
-89.69,719.81,-114.19,15.29
99.07,570.33,-94.58,49.06
-28.15,296.17,-104.19,33.21
-31.45,462.95,-100.31,39.2
-83.05,409.24,-95.51,53.46
-10.7,607.44,-96.83,43.66
-111.22,575.48,-100.97,30.38
62.92,530.62,-120.93,6.84
51.42,660.55,-98.29,40.0
50.67,457.86,-88.82,54.7
-17.92,440.75,-102.45,32.66
-137.76,551.74,-120.6,1.52
-3.86,569.24,-97.95,53.74
