ch1,ch2,ch3,ch4
-40.22,28.91,43.18,22.86
-38.3,5.61,14.99,-4.99
-96.64,127.29,45.82,39.87
59.54,-47.04,16.79,-5.36
4.24,22.59,34.17,18.28
-27.57,115.67,39.59,30.19
-73.62,28.1,24.9,5.37
6.31,-61.39,18.18,-2.49
-128.82,1.23,34.06,15.85
115.01,-13.28,27.12,3.6
-0.26,94.69,35.91,20.06
42.16,-116.04,29.93,10.94
-13.93,101.06,34.47,21.38
-63.25,-32.14,26.73,6.19
-32.41,41.8,40.11,21.35
-113.37,38.85,40.51,23.61
23.53,12.53,25.65,3.55
-67.52,40.69,43.71,29.47
86.96,18.64,37.17,13.67
-45.08,48.56,28.92,7.17
-104.03,-52.61,37.81,17.0
23.97,16.53,39.79,16.29
-56.61,86.26,41.15,19.66
210.42,109.31,24.21,-0.12
-187.41,-175.98,33.57,8.53
-45.87,74.28,40.16,18.74
18.89,28.56,32.5,7.87
24.23,9.25,30.53,6.62
-0.38,55.68,41.91,18.35
-101.71,-11.6,36.26,5.25
19.77,31.01,38.85,12.09
-209.3,52.28,62.28,49.51
202.52,109.78,12.64,-14.22
-67.88,-140.33,30.65,-4.32
-30.69,41.58,38.21,15.04
-24.46,-31.88,42.15,29.59
51.16,-58.59,29.0,6.91
4.09,114.69,45.25,28.94
-54.67,27.34,29.6,1.98
-72.84,98.6,42.15,20.26
-24.07,21.37,37.6,15.02
-89.87,-113.06,27.62,-1.39
104.46,-13.37,40.43,21.52
-122.3,-34.33,27.39,4.68
48.98,231.68,30.35,13.19
10.58,-96.78,35.22,10.03
-21.99,-59.38,35.07,20.57
-83.98,1.53,43.1,20.69
-34.44,37.78,35.56,8.5
23.6,44.0,42.55,17.47
