ch1,ch2,ch3,ch4
-59.32,-113.35,60.48,51.99
-154.19,-82.04,41.5,10.69
243.8,119.33,38.83,16.78
-56.46,78.11,66.12,42.93
-29.91,-24.83,14.51,-8.32
75.3,-107.27,31.88,4.59
-105.7,-113.57,30.98,1.25
-117.72,210.67,48.0,30.72
87.04,-114.7,30.53,1.48
73.37,144.52,40.13,23.47
-29.42,-38.41,32.79,3.83
-122.01,-37.82,52.37,28.93
63.37,-18.21,30.76,12.91
-37.12,219.22,37.48,28.14
42.53,-162.25,30.68,-0.82
61.34,79.21,44.52,28.73
-106.4,-38.26,30.52,-4.12
-12.82,-27.99,37.06,7.83
8.49,8.91,46.98,29.21
-263.49,5.88,59.12,41.8
127.63,-87.83,18.25,-21.02
217.51,212.59,22.05,-15.97
-38.58,23.8,39.34,17.78
-57.35,150.85,52.73,32.56
-61.54,-247.75,48.92,22.32
-62.63,104.88,37.4,4.1
97.15,-52.21,27.91,7.76
-19.92,119.7,41.66,32.82
-61.67,-160.15,42.98,11.8
21.53,25.51,27.88,-0.63
67.92,10.0,45.35,22.59
2.95,-16.65,50.51,10.48
-37.09,57.27,33.8,20.44
-97.43,205.84,41.36,39.21
27.09,-73.92,15.21,-11.35
-107.65,77.73,37.69,19.91
64.52,-21.74,35.68,24.28
14.08,-105.04,24.58,-10.63
-53.06,-52.22,40.71,22.07
-53.54,167.84,34.81,19.07
80.31,33.67,29.04,5.74
-87.57,-100.15,54.76,45.85
85.24,34.72,31.85,18.03
-65.41,6.64,27.25,6.14
-195.7,137.11,48.48,28.96
220.68,24.07,30.14,7.39
3.93,-30.55,35.9,8.96
-94.75,-27.7,33.6,6.47
41.92,49.82,30.11,6.32
-154.02,-37.0,42.79,32.12
