ch1,ch2,ch3,ch4
-60.35,5.29,35.19,14.97
91.13,11.9,39.64,15.41
-98.68,-3.66,34.9,11.25
-57.94,-45.04,42.43,18.72
19.21,99.57,34.55,12.94
51.91,-35.18,29.32,3.16
-229.25,58.85,47.09,25.97
100.59,55.67,28.2,0.26
7.95,6.43,36.9,10.03
-50.04,-57.36,32.78,8.19
-44.36,-6.48,33.68,3.11
-9.04,28.93,33.84,7.27
-128.82,-46.06,45.1,24.06
132.06,91.55,39.55,13.87
-15.43,-25.92,26.07,-3.41
22.18,-27.14,37.41,7.32
-127.8,-17.56,38.31,13.03
-22.5,47.03,30.56,6.91
56.15,65.01,36.14,9.52
-116.26,85.41,36.44,9.97
58.33,-28.59,38.83,15.02
-25.48,42.23,34.85,6.96
-128.68,-22.44,51.39,30.47
24.43,-42.16,16.59,-16.23
192.76,61.49,33.14,9.35
-234.25,-50.92,42.63,17.79
-75.56,-42.05,35.09,3.64
83.5,66.91,25.2,2.0
-43.13,64.78,38.09,17.13
6.24,-42.18,35.93,10.07
-39.51,-14.71,35.31,5.18
-21.91,-1.67,42.03,15.57
154.45,37.03,38.89,12.76
-298.01,-86.65,34.39,9.06
57.36,68.28,33.55,8.7
38.97,72.42,37.92,9.4
-136.29,-94.1,46.05,15.04
48.59,97.65,21.06,-6.69
13.77,-2.65,37.97,9.99
99.75,66.83,43.66,18.82
-79.34,56.88,28.64,4.43
-59.42,-18.38,33.97,8.53
-65.08,-43.93,42.59,21.0
-11.03,-28.29,26.58,-1.26
-87.12,21.94,43.07,16.12
-6.1,102.12,38.0,16.18
115.73,13.87,22.82,0.17
-3.8,-38.79,31.33,7.55
-102.65,-62.71,40.17,14.39
56.89,19.42,29.12,5.98
