ch1,ch2,ch3,ch4
109.92,101.11,29.39,0.72
-25.47,2.19,40.44,16.76
-28.65,-112.3,25.42,-4.13
-59.5,16.86,29.97,-2.29
114.13,59.72,34.71,2.6
-82.49,51.72,34.7,11.54
-24.48,9.62,39.56,7.52
23.4,-40.56,31.76,-4.74
-59.78,-6.78,33.46,2.74
-56.59,-15.91,41.15,10.13
12.6,7.84,45.1,9.85
43.29,77.82,21.86,-13.81
-57.96,18.3,37.4,3.9
-105.14,-91.31,37.57,-1.44
52.4,6.72,34.4,1.73
2.12,22.9,34.73,5.09
0.86,49.14,43.89,8.63
-5.18,25.17,38.17,7.2
-13.25,23.24,31.85,-3.47
-63.41,-61.76,42.46,4.43
-25.36,21.3,39.62,2.87
50.65,-6.33,41.24,7.44
-42.34,25.24,33.47,-5.05
-67.77,66.87,32.92,-0.54
60.18,69.19,38.08,4.83
-108.05,-121.56,35.05,-1.6
24.41,5.59,37.23,4.65
24.53,74.83,37.45,-1.26
-108.05,10.99,47.53,13.16
113.86,-76.32,30.42,-2.34
-114.39,60.17,34.91,4.87
9.44,97.16,35.04,0.77
115.17,-27.18,37.36,-5.06
-98.52,27.5,34.38,-2.68
-52.23,12.03,36.38,-3.99
-77.23,-48.21,37.48,2.99
4.51,-4.3,38.65,3.42
12.44,45.23,50.09,20.51
-49.82,-2.42,37.29,12.61
62.09,0.26,22.47,-12.12
10.47,-11.87,33.83,-1.82
-38.82,16.64,34.12,0.47
-52.13,-11.15,29.58,1.81
-104.89,10.86,40.97,8.9
-250.93,-4.13,50.54,24.67
294.7,67.4,25.01,-8.08
81.82,8.95,30.02,-4.0
-45.4,-1.62,36.75,2.93
-56.75,-5.6,42.85,15.68
2.63,-11.74,31.64,-1.16
