ch1,ch2,ch3,ch4
20.86,-90.58,-2.32,-22.6
23.27,-25.07,6.43,-11.95
4.73,43.37,11.37,-6.49
-63.99,8.13,-1.55,-13.48
-94.04,-1.2,7.44,-17.73
13.29,-11.95,4.59,-15.66
49.79,99.23,4.67,-14.88
-122.28,24.12,7.82,-27.1
-92.03,-41.71,17.78,6.47
90.46,45.71,9.96,-7.44
-0.03,-85.82,4.24,-22.84
-12.81,-5.12,11.9,-15.25
-11.18,143.69,12.9,-17.82
28.98,-46.64,6.38,-7.38
-16.87,130.58,4.38,-6.47
8.29,8.66,7.75,2.97
-53.11,-100.12,26.58,-0.46
-196.39,-56.23,-0.79,-22.45
6.23,7.1,-5.26,-32.48
20.16,118.44,3.14,-15.36
99.0,79.91,3.45,-11.97
-81.04,-112.7,1.38,-21.59
23.61,-3.16,11.86,8.14
-46.42,-33.7,4.64,-26.49
-49.93,39.47,9.42,-15.09
30.97,85.04,4.19,-12.03
-96.59,-38.63,-12.45,-31.5
-68.28,3.68,1.36,-24.23
99.66,24.83,-3.35,-25.46
-15.43,27.0,4.61,-5.16
8.99,81.09,4.97,-0.87
-69.12,-54.27,5.39,-5.19
8.35,-113.4,1.83,-20.97
-33.09,115.19,0.93,-21.1
-21.74,14.09,3.4,-5.02
-202.64,117.22,12.57,2.6
198.72,-32.48,-8.94,-33.25
-32.26,-101.22,4.75,-11.62
-59.98,12.41,5.47,-9.17
34.84,20.72,0.9,-19.38
-43.24,32.59,8.18,-12.96
-0.19,-15.54,7.55,-15.05
-15.37,67.38,0.72,-20.37
5.21,78.21,7.19,-12.33
-109.44,48.99,19.31,6.1
0.49,-13.48,9.07,-15.68
-86.76,-155.71,4.29,-17.98
64.14,124.2,-5.35,-40.88
86.95,-36.04,-3.69,-30.73
-86.75,108.26,12.98,7.22
