ch1,ch2,ch3,ch4
18.68,91.72,30.14,8.08
17.41,-28.95,30.65,6.14
-2.4,-30.03,32.12,5.05
-97.07,45.82,46.04,18.93
38.77,15.01,33.93,11.96
68.57,14.86,39.87,12.88
-141.98,5.21,37.73,10.54
14.35,30.31,40.9,16.34
-11.28,-63.45,31.36,6.71
-68.13,43.18,40.5,21.81
31.36,-11.45,38.06,18.01
7.05,86.45,26.23,3.98
-29.79,-7.42,38.78,18.87
-25.43,-59.88,39.17,15.19
-20.24,-8.59,36.67,14.29
-7.23,27.12,31.2,7.95
-61.57,183.15,43.15,29.52
-28.29,-139.33,37.0,10.44
95.47,-18.7,32.99,10.05
-57.51,-3.97,30.45,11.17
-110.48,-28.66,37.88,20.62
-27.98,-9.05,43.36,19.01
41.72,107.31,37.35,22.7
-9.33,-53.06,23.33,-1.49
-34.67,25.6,31.7,9.66
-17.16,10.78,42.57,22.23
37.31,-5.68,30.41,6.86
-75.7,7.59,34.93,10.92
-97.41,-44.55,41.04,23.25
-45.94,56.29,30.38,8.77
94.79,96.36,35.61,14.63
41.8,-118.75,30.03,4.27
-49.03,-3.01,32.53,10.27
-26.75,43.71,32.57,13.19
-0.9,8.28,34.41,14.37
-46.87,-43.71,29.31,3.96
-180.82,55.94,47.01,31.3
76.87,50.15,39.13,23.42
46.74,-87.35,21.46,-3.29
11.75,-11.39,28.29,5.8
-51.04,26.82,37.29,16.58
-8.57,-30.78,34.19,11.48
-19.52,-1.99,32.28,15.15
-22.23,9.24,35.23,13.97
-24.66,-6.43,34.64,12.35
4.99,-2.99,35.19,15.76
-34.49,39.16,41.77,28.25
-267.68,136.19,60.78,52.16
102.53,-175.48,29.54,2.16
104.26,226.57,19.09,-1.2
