ch1,ch2,ch3,ch4
26.17,-465.98,-101.15,29.01
-26.37,-507.37,-98.94,21.12
-94.76,-536.76,-99.82,24.41
41.3,-362.68,-97.81,24.38
-32.0,-541.59,-98.74,24.26
-31.09,-513.7,-90.97,28.82
-131.94,-536.27,-102.29,-0.66
36.84,-398.85,-107.08,6.9
-85.66,-559.55,-88.46,41.66
79.7,-484.91,-91.41,30.58
-56.72,-404.6,-91.61,25.82
4.49,-519.66,-97.9,16.72
28.93,-488.32,-94.56,24.43
-63.17,-571.41,-100.51,18.04
-58.03,-426.66,-102.43,14.51
83.99,-197.46,-88.64,25.03
-18.11,-577.37,-100.38,16.21
-52.98,-685.25,-103.87,22.76
-89.95,-449.05,-87.92,26.63
4.7,-519.39,-90.15,32.26
-86.62,-391.5,-94.32,20.05
-13.31,-619.4,-88.04,20.83
72.85,-425.63,-97.71,20.77
-59.61,-412.66,-90.05,18.41
-2.3,-505.61,-93.44,15.78
18.09,-447.27,-99.54,25.6
-35.98,-582.81,-80.63,35.37
-2.59,-510.43,-88.67,23.96
-39.02,-490.82,-96.42,13.2
-92.32,-363.43,-102.7,10.16
71.02,-394.59,-95.37,15.02
-10.61,-636.25,-92.24,32.61
-68.0,-452.61,-99.55,23.6
-9.89,-519.95,-95.84,27.3
2.57,-483.54,-90.12,28.56
-17.22,-494.03,-99.7,5.25
-119.22,-487.52,-106.25,15.02
17.54,-338.5,-87.77,25.52
-21.53,-562.33,-90.69,34.84
-11.41,-688.07,-94.17,22.49
-8.25,-273.11,-90.84,10.71
-39.65,-579.83,-80.13,37.26
1.85,-526.71,-95.88,15.78
-13.94,-276.27,-95.4,19.4
-69.78,-640.72,-80.65,32.65
-85.56,-509.64,-94.61,17.19
95.45,-406.08,-107.78,13.23
15.91,-556.78,-96.67,20.34
-169.5,-336.96,-90.89,13.32
85.76,-619.16,-91.95,40.59
