ch1,ch2,ch3,ch4
24.76,-328.65,-93.73,66.78
-13.14,-619.74,-124.65,23.44
61.22,265.43,-129.86,7.88
-98.16,38.42,-102.07,54.09
-3.81,382.24,-114.65,40.17
-47.23,257.7,-125.04,27.03
5.95,535.53,-109.15,53.24
-27.48,504.46,-111.41,32.06
25.62,460.33,-123.53,31.36
10.31,589.57,-116.14,36.64
-73.58,932.21,-146.29,-20.18
55.01,306.66,-98.48,82.2
-7.39,248.18,-133.94,6.2
-5.6,670.88,-105.74,56.08
-22.13,446.68,-107.79,41.63
16.16,846.38,-124.14,14.42
-240.24,149.5,-107.69,54.07
-66.62,424.91,-129.38,19.18
179.44,459.02,-118.21,47.16
-2.78,673.68,-115.63,43.82
-32.67,407.09,-120.03,40.23
29.72,613.15,-128.88,14.99
-24.78,376.94,-107.02,65.78
4.07,571.01,-116.59,42.21
-48.11,370.52,-133.21,9.26
48.98,760.84,-134.14,16.27
-94.11,318.38,-106.39,59.21
22.64,423.7,-121.46,38.07
-94.72,984.9,-130.75,18.8
37.6,164.57,-116.65,48.82
57.03,495.8,-119.67,34.17
-52.98,298.73,-133.64,19.63
-103.57,1219.66,-130.2,10.21
61.66,1057.66,-108.2,66.21
-6.52,1355.58,-101.38,68.48
-1.94,1423.76,-112.87,37.69
1.92,1701.77,-117.63,32.11
-76.25,1257.21,-114.51,37.68
-9.68,1432.68,-115.63,30.47
-3.97,1482.35,-114.8,34.01
-232.92,1273.0,-148.4,-26.73
130.14,2004.68,-104.67,65.0
44.07,1296.03,-115.76,49.45
14.71,1578.63,-121.55,18.22
-17.64,1468.19,-115.02,38.43
-13.03,1328.18,-108.67,40.1
-21.46,1407.62,-115.02,34.6
-15.11,1470.63,-121.83,31.73
-52.79,1494.1,-118.06,23.57
-125.17,1376.15,-140.99,-3.67
