ch1,ch2,ch3,ch4
-58.88,-51.97,33.61,-1.14
49.0,26.59,29.91,-6.88
-20.08,18.27,28.03,-1.85
24.5,59.39,32.63,-1.22
-61.17,-35.59,31.99,-2.32
-79.71,77.16,39.09,8.58
-15.91,-80.95,30.87,0.54
-62.94,25.9,27.53,-0.94
125.93,11.91,27.29,-4.66
17.05,38.72,27.22,-1.73
-120.02,242.05,37.51,9.82
-28.99,-250.67,18.55,-15.83
32.68,-71.19,31.53,-2.25
180.49,180.39,27.26,-8.8
-156.3,-96.85,30.61,-3.04
-22.32,36.08,40.03,-0.37
16.9,39.8,15.51,-4.6
15.59,-35.78,33.86,4.61
-65.11,76.02,30.67,0.28
23.03,24.22,27.51,-0.14
-113.72,-78.18,28.25,-5.11
21.3,42.55,27.77,-6.08
40.99,50.42,33.12,9.51
9.23,13.75,31.82,3.57
-56.04,-56.72,28.05,-5.48
-118.52,-23.42,26.77,1.36
103.05,69.51,24.52,-9.07
14.83,-8.33,38.24,3.47
-95.25,23.61,27.4,-2.17
114.2,-10.95,33.96,3.33
-112.66,22.27,28.63,0.79
33.57,77.89,32.82,3.95
-79.57,-104.38,26.53,-6.56
5.16,-44.46,28.99,-6.15
-36.8,49.97,40.89,5.38
22.29,-8.28,23.71,-8.63
23.37,0.53,29.67,-6.41
9.15,24.14,26.82,-2.88
-125.45,-6.37,32.25,6.46
68.66,71.43,25.98,-3.63
62.57,-56.3,28.92,-5.06
-85.9,-22.69,25.61,-8.15
-73.85,47.17,35.27,1.21
29.97,-16.78,35.28,2.67
-70.58,-1.1,31.47,1.04
-3.19,39.66,34.77,3.61
14.04,43.95,27.86,-10.51
-36.33,-57.34,34.95,5.29
-39.68,2.32,31.08,1.75
13.24,-18.23,23.89,-7.52
