ch1,ch2,ch3,ch4
43.67,54.12,13.34,-3.28
63.08,65.9,-1.85,-26.56
-159.51,81.15,16.11,-2.74
21.39,-80.64,1.4,-20.52
12.1,66.91,7.38,-14.17
45.75,75.98,11.4,-10.9
21.95,2.95,12.0,-15.14
-35.04,-76.32,4.55,-19.04
-223.95,41.53,25.47,12.84
105.63,64.5,3.79,-24.79
1.2,-13.58,-11.25,-47.72
27.78,60.61,0.96,-7.91
-96.86,-12.96,14.41,-7.08
53.06,-20.52,15.11,-20.27
-75.62,122.37,24.82,-16.56
-96.37,-25.38,0.35,9.57
47.98,14.92,14.56,5.99
69.46,120.1,7.25,-25.65
-12.89,14.44,3.84,-25.11
-91.32,-56.18,6.63,-17.4
-66.16,-53.34,3.94,-23.56
51.26,16.64,5.8,-15.14
-216.33,24.83,24.03,10.22
112.92,-14.83,1.57,-28.46
47.97,158.28,12.15,-21.51
-15.01,-24.91,9.75,-14.84
45.47,7.53,-2.05,-27.41
-83.47,33.36,5.79,-17.38
12.6,27.38,9.71,-13.92
-148.48,33.85,13.59,-11.14
55.52,26.57,10.35,-29.41
56.77,33.48,-0.74,-18.06
-119.22,65.95,13.12,-4.65
-35.32,24.06,20.19,-4.47
81.58,5.99,10.13,-23.16
-30.65,15.38,7.23,-11.31
99.28,64.9,12.82,-7.41
-242.35,-50.65,9.25,0.66
94.61,-53.94,-1.37,-42.45
-254.8,-26.8,10.19,-17.15
194.03,77.46,-0.3,-33.14
91.82,273.66,9.51,-16.67
-60.79,-84.13,8.55,-14.37
-18.43,8.28,11.51,-14.57
-57.28,-97.57,16.1,-21.68
19.66,130.55,-3.99,-24.77
-48.6,-22.91,6.21,-13.4
-26.57,27.96,4.68,-20.87
-132.64,26.43,9.69,-17.91
78.8,52.82,5.16,-24.49
