ch1,ch2,ch3,ch4
111.25,-515.32,-90.64,38.28
24.08,-345.59,-102.94,10.37
-73.71,-710.18,-88.66,43.21
20.18,-555.74,-98.34,27.09
-24.6,-515.97,-89.5,25.0
-6.86,-533.12,-98.03,20.33
-0.48,-441.09,-101.07,16.18
-34.43,-536.73,-98.24,20.57
-29.95,-521.92,-93.59,21.49
-23.37,-452.67,-97.52,19.07
-14.69,-399.08,-101.5,4.85
-61.6,-541.97,-102.23,21.59
-17.0,-596.81,-104.46,22.64
-43.69,-427.01,-101.62,6.17
20.43,-481.79,-88.62,28.08
-66.67,-534.68,-89.98,35.58
-142.87,-448.44,-93.39,19.94
67.48,-383.14,-106.18,22.2
-65.67,-684.37,-102.91,18.84
38.0,-357.47,-111.25,14.13
1.65,-397.04,-104.21,9.52
59.05,-338.83,-104.57,21.07
-44.51,-633.49,-89.29,32.39
-1.27,-506.71,-97.89,22.77
-46.89,-539.26,-94.14,12.48
-95.02,-535.21,-90.5,22.26
-71.08,-247.82,-111.76,-5.74
114.5,-487.5,-114.75,15.02
-10.65,-612.54,-93.89,41.75
-104.63,-408.31,-99.98,13.27
24.65,-575.16,-107.75,16.27
-3.57,-557.37,-105.96,12.96
-1.3,-435.9,-95.8,27.25
-31.73,-506.8,-99.49,22.32
-107.06,-489.7,-98.95,17.28
-38.19,-357.21,-101.42,8.37
41.52,-145.19,-113.17,-5.79
51.94,-730.61,-101.72,29.14
-28.57,-582.05,-97.23,29.14
-7.52,-503.55,-97.45,25.34
-14.42,-476.63,-98.01,15.27
-23.91,-529.31,-102.66,17.68
-22.31,-495.02,-102.26,14.27
-27.71,-497.64,-100.51,12.32
-114.89,-432.98,-111.77,-7.39
-70.6,-302.3,-99.21,14.99
33.19,-397.13,-97.38,37.03
15.87,-626.44,-96.48,36.67
51.18,-570.75,-110.21,25.96
-26.21,-496.81,-104.19,17.64
