ch1,ch2,ch3,ch4
-10.33,9.44,33.96,0.9
34.35,43.49,36.15,2.46
-52.61,29.27,36.06,0.39
-135.76,5.45,36.95,5.41
20.38,-28.73,35.81,3.17
35.7,9.33,32.54,-3.84
-38.67,7.95,46.44,7.95
68.49,109.78,31.95,0.47
13.58,28.67,27.8,-5.73
-31.96,-20.28,38.61,5.04
-100.8,13.99,36.35,6.88
78.14,34.36,36.33,2.47
-43.1,-22.09,31.22,0.12
-42.31,1.85,36.06,8.78
40.74,-51.15,34.09,-9.4
-29.55,52.08,38.14,2.99
-53.45,43.46,44.52,16.29
19.23,-7.15,26.27,-10.64
-43.17,107.5,31.88,-0.37
-36.01,21.21,44.43,17.28
43.87,-38.69,32.11,2.17
80.8,4.47,28.8,-7.09
-9.04,30.33,34.01,-3.61
-126.57,-30.51,36.65,3.41
-30.1,-10.22,40.6,4.49
59.91,118.73,33.57,4.95
2.25,-27.02,31.72,4.98
-30.42,107.13,38.52,4.85
2.42,-59.05,36.52,2.42
-13.36,21.47,24.43,-7.03
-4.91,-56.79,34.55,-4.62
67.3,97.65,41.99,11.57
-159.6,-39.16,31.69,-4.08
-25.23,41.9,32.73,0.39
-43.1,130.48,36.05,10.27
22.31,-53.25,38.58,5.42
20.19,27.57,33.38,-3.74
13.93,0.18,38.23,4.24
107.78,107.96,25.71,0.68
-128.22,-87.37,34.35,2.23
-120.74,-27.01,33.02,2.83
115.25,24.96,28.6,-3.1
-26.84,18.14,41.53,6.54
2.14,22.48,37.81,9.84
-17.75,-27.42,30.62,-9.5
-46.1,11.72,38.0,8.07
-158.5,-9.73,41.96,11.19
135.49,-16.54,31.42,-4.3
-20.9,112.78,26.64,-13.03
13.49,26.1,39.19,7.09
