ch1,ch2,ch3,ch4
35.87,27.73,31.31,-1.26
-25.53,40.13,33.83,4.0
-98.74,17.25,29.69,-0.94
-14.4,79.15,28.78,-0.85
86.67,82.95,29.31,4.53
-27.41,-72.58,25.93,-8.88
-48.28,-51.63,21.73,-6.47
-62.06,45.21,31.22,7.27
-1.02,-10.63,34.4,4.23
35.33,-22.48,31.66,2.52
13.61,-17.64,26.12,-7.62
-53.85,-12.05,32.73,2.6
21.09,88.7,26.08,-1.13
-62.39,15.38,28.56,4.59
-10.99,20.78,26.12,6.16
3.26,94.28,22.92,-6.38
10.42,-80.28,38.81,12.23
40.54,30.44,9.27,-13.44
-53.52,21.19,28.75,4.31
-20.84,-23.45,31.38,0.36
48.37,45.06,37.85,8.72
-73.86,20.8,21.87,0.57
54.88,-22.97,24.35,-7.32
-24.02,21.03,27.49,-5.49
-122.15,26.41,30.38,4.82
-21.51,85.92,25.04,6.83
49.67,-67.33,32.0,5.97
-34.1,-9.22,22.87,-10.09
40.5,15.44,22.91,-7.1
-28.11,-44.91,32.09,11.19
39.85,183.63,29.14,3.22
-11.01,-4.96,18.15,-7.07
-3.09,-57.89,20.92,-4.47
-92.03,10.4,29.29,1.46
-14.24,-29.49,29.62,-5.69
42.57,50.68,30.53,3.26
-51.08,4.35,31.27,-1.39
-9.68,-80.18,28.07,-5.89
6.0,20.24,27.94,1.47
-0.07,-21.46,28.81,-2.26
-20.65,1.87,24.95,-8.4
19.68,-22.4,32.42,1.34
-118.01,28.85,34.98,5.61
104.38,83.94,27.31,5.71
-114.85,70.98,30.97,-3.07
44.81,-141.41,26.04,-9.77
37.14,4.19,29.69,-8.57
-10.48,71.36,32.34,2.52
-90.72,-63.68,26.63,-2.15
-27.65,4.19,33.77,0.45
